feature_0,feature_1,feature_2,feature_3,target
14.169650704141507,11.0232919759742,18.84802625100486,1.6897426538386247,3
15.422941403845975,1.084143990993545,0.9375949601548466,-5.130634351281763,1
8.283809813753507,-4.987748882434467,14.81085041021869,2.002645831825117,3
15.32069750810976,8.072872472210282,-4.279987325241471,2.418142280132139,1
5.124973870018708,13.629276150393562,1.1770652435311515,-5.656775160636678,2
16.63793616670004,4.483584312229385,8.21239970673422,-5.555162916681734,3
3.2214382684968754,16.953877777195263,2.4933890511879957,4.733905691413155,2
-4.373526354218545,12.42567650344115,9.906878592844496,-7.940193408654045,0
23.687219810381805,10.493400090408493,23.79844865392681,-4.895238767696362,2
16.463985612579265,6.799426511770152,0.6621069140278597,-4.175899856588576,2
9.260123498119654,-1.015472395900752,1.2606488968580898,6.346399980131366,0
-5.153894470319283,-4.916838431487079,2.681326635250621,-11.802444661294464,0
0.5836413920924368,7.6244572059451565,16.23316678591698,-3.222745863158619,3
4.689805486419832,-4.766934322480053,2.1235180384152836,-9.759839075270424,0
37.782736124054125,8.71257259839094,-0.690555495612224,3.918977924233287,1
-2.4281415447901082,-7.364572870419886,-1.9203218277790914,-8.892593327743008,0
13.522807978391242,6.568495423805878,23.71498592393397,-1.822320313845496,3
-0.6506032043771643,4.357229306524996,17.660928291301857,-4.319093381421466,3
12.802071465667874,8.377849463452991,21.566951699987882,-14.315137217722821,3
23.641426507175137,14.033313415666793,13.142983749016016,-10.240980454266671,3
8.172524386399063,27.52923931584199,-10.111694340937452,-2.182071634242589,2
5.084974907912286,9.721529258234028,-10.009256905506067,-11.28077379346324,0
15.25921106120359,26.746187316948834,5.000271401356498,0.6478149881921987,2
4.417050850725288,10.456362837807077,-8.043935818905432,0.22824142032263323,2
19.174803665095645,17.137980279136308,26.021074237257388,17.456985711547077,3
11.566354654867904,16.79013480569373,7.2282017208114056,-1.77570997377907,2
27.150351647782685,-0.0908446983272515,0.2006291631202964,7.517100060942346,1
18.056769783559396,1.1121581930888969,16.278837320868984,-3.2062751923528188,3
11.994310213399825,7.0831460098057075,22.211265593132776,-4.266905942269346,3
35.03004536519916,-2.173684433829852,6.050156860647801,-6.374031551016905,1
-16.386997628429757,-0.4555247210769074,-3.4136548061707117,-1.4809254907151452,0
22.947262605087285,5.2978039669556605,-3.2870145300323417,3.7998394202422405,1
18.80240196575638,8.884034638796289,-7.936538110902847,-4.794692646821566,1
-9.369457961225564,21.375776974794164,7.793200421309585,-0.9974969770092569,3
18.633236269847202,8.90123744235592,1.466269456061199,-0.044108516581242437,1
13.079697631375176,2.8487088121319664,16.69775760395714,-1.3348907698405503,3
-4.948364539632272,-0.8449772019332265,-8.549879872241604,-1.5725158386484346,0
5.494757644767365,18.28020398512436,5.431701353237082,-7.295749199625497,2
31.96347395062836,0.3633756174870461,7.142281599887823,-0.48102769827149366,1
11.11797394654533,17.55044819100035,-9.964628408282081,7.987978310694949,2
2.608419185467933,-5.563858618443059,3.933753314744436,9.095169947573812,0
-11.04986271556593,7.826506001928106,0.12368024289680551,5.2997256096647885,0
9.515164177679079,17.412970795823696,8.161017547945914,4.224701367292058,2
2.6660341922165145,5.8115000509200945,7.81820963729718,-1.2588490155438607,0
14.087715361727277,13.75880487499203,0.2856763765758348,-3.8980539389406106,2
2.6970900193723857,16.18202069929917,-9.374262521440468,0.026611170267992656,2
-0.18971136726414883,25.807424776097864,10.07543397767613,0.788952792463526,2
6.019414432212371,5.319892696938659,-6.885913237902853,-10.747942034038244,2
18.504552624966323,-13.189571979596789,3.252675554374486,-3.9894311791610075,1
35.66893763511733,14.288470636153935,-3.03900291938095,-2.6135138230269024,1
19.503032157816616,8.066129182273738,14.211137096662359,5.7811891542593825,3
7.890488191473985,30.02887649799085,-5.297216859052985,-3.030553738029214,2
30.919718423544804,-7.671793456138602,-1.6247788621183425,-3.765753395261928,1
18.45575158635684,5.810601851950636,-7.663835939363809,7.512947916836616,1
-1.3608973112316798,-4.660931394136545,7.488977796061616,5.582847594005087,0
-7.106880130555889,-6.541139469068912,5.323676652852115,2.2522078346096333,0
23.927198810228326,3.2166614601023644,-7.080510307726036,-1.32790236763754,1
2.5196401709796272,7.857945709802518,-14.629028254752349,-0.8109186571445478,0
6.95501663593619,4.262807783207079,21.43881377652211,-5.497358120139031,3
0.7662451286575305,24.64133719083557,-10.024935061549707,10.037302794566223,2
3.559745685415473,15.626035319293317,9.463763688789244,-5.323703736860583,3
19.70099664132892,-5.39100948565952,-9.765783079738428,1.6504921079706143,1
8.122843311549499,13.630311407844617,-5.399212775043717,7.757664136470304,2
13.260238751717505,-13.45224931739568,5.026828360676357,-2.778550072598683,1
-0.22059403747055129,12.543814006469209,23.780231407570383,1.5179071865541651,3
4.480136520802631,5.071075919781354,19.639605762245782,-7.265168551204557,3
16.399432511284836,-5.687182840110836,12.072369576193068,-11.284603805139374,3
12.696673951777115,6.032142150415562,4.256240218524633,-7.426259107024196,1
-2.526649393723725,-13.950513021124094,5.741529943189496,6.488799644973757,0
25.296207605768018,12.070661941280314,-9.442313744345014,1.726919463386038,2
19.625942293582934,-8.257120012571846,3.4456147468002767,-6.666717582897865,0
30.4804948873697,-0.748540936702071,-1.3571060462043558,-0.3845409099335003,1
17.953987964133056,0.20363321767967293,-0.8432127256654364,-0.6442442393549375,1
14.692924646421408,3.27654086895928,-4.078245269318541,12.438886357240582,0
10.719793986560079,9.58139878478103,-9.428398856785519,4.696363505178207,1
-1.313680403719158,-10.701630480615782,4.279599706110681,0.8075545699737156,0
21.616203817002685,-12.840189548537197,6.139732465280672,-0.037160553194818556,1
19.121709720777226,8.836567486689269,5.981242839217151,-12.349710222409888,1
23.1089179149319,-3.8822718801593474,2.0797346175419515,-10.391340859279463,1
5.887153970180599,0.6300733847964377,10.398666747175735,10.042987728623913,3
11.72931139035941,6.267911072648138,18.342646871462378,12.867719557341225,3
12.91834770768671,8.217770154596343,-4.451256811025486,-5.842234844799739,2
27.20952127213859,7.734783493801757,-14.47080243706327,-2.8982669930798903,1
20.732950369236423,3.159121259117215,-10.725382600959678,-5.567535031687867,1
0.9090366132511924,14.775812329037695,-13.806948870752036,-1.852590838293674,2
-8.328233484436936,-1.8275591347122893,-0.4466715544445423,-2.586069175193028,0
22.209673837028504,4.608936455695302,-17.244032259758068,3.339221121741254,2
14.102427020478018,14.254488180927284,-4.255269678842483,2.2514685980387545,2
11.426528072648978,15.445398280053345,12.845466696974771,2.513352568025373,3
13.96226586091986,31.019973656254454,19.519869505298896,-1.6160179315651317,2
-0.2975800684231942,25.81833619871869,-0.38316808458107826,3.829751347083475,2
-3.7084253298706362,-6.514642882721247,8.424851444512152,4.059181937770372,0
17.626521537146452,11.012208842942352,-0.200646326817276,-0.9604047266747049,1
10.713301203972675,19.599902415683662,-0.3246612169346121,-2.7596257357639526,2
3.754410511148619,-2.2870718487465456,2.7181549609551827,6.48295905655637,0
15.617450252285522,14.80510006696879,-1.8751242542843314,3.931168463223388,2
1.7723280900079774,-7.6487714546814916,-0.9991371648023205,-7.190973371899624,0
26.326860376469206,-6.828473031869044,2.059369600166956,-7.113714420546076,1
8.241501431123703,-12.751707821104764,13.609197637556631,0.35027255261152684,0
7.646218178212814,11.320221836173655,4.031690910800012,2.5011608700764856,2
0.8641584283876398,29.248969172689968,-17.920020259002296,-3.4467291226942205,2
23.283682112377257,9.322344671005146,-2.8739313027063838,3.7517845576591182,1
-0.4826899565970752,-1.793604750256267,16.171547895181803,2.69235429789351,0
5.631422819411775,24.841222895755845,11.94335734860961,9.149281383332628,2
9.353727479343874,27.859451908405855,4.537121165777512,4.735281095548143,2
13.567299406307525,13.975035408456602,25.845696207352262,-1.9922353458093762,3
14.55306405887097,2.286927262910903,6.73946022435833,-7.442548510096291,1
37.11220647575466,10.11627868136987,2.1974540629778847,8.366260693545147,1
-4.924194722970311,5.310068965998077,1.6731748742439758,0.16103382955897502,0
-1.205049846547163,2.510029331470796,11.831295979672321,-5.086097841302999,0
15.647208038549659,-6.733118514882525,9.636964748779338,3.4138553775460245,1
25.338058011404684,12.019735856428815,25.945642350193673,-3.4334715808897514,3
11.040830640660994,1.7674114121884728,-16.239063236106663,1.5997003385048192,2
-7.420877331012923,6.236984396697698,-3.179867942113712,2.698771964627178,0
12.60707890033154,12.171967711577059,31.40217517081839,6.000701647650206,3
30.348415302975134,6.4538120139149555,-18.399602404628695,-7.086538414979613,1
23.88835154648698,2.57749461585355,-7.607138753557194,-9.288388418662905,1
16.63770392987555,0.035860997231167174,-4.537990322496459,0.4769770727521805,1
23.81067064749639,4.25273304365441,1.7743150439829176,10.145437856730581,1
6.921574701900678,-11.906397565129238,8.86364468493498,-2.066582420010092,1
1.407662103674968,9.216985287801903,17.13424117751417,3.4922699450904564,0
22.84822380685246,-2.434275732816125,-11.948998527868905,-9.441906329829262,1
-3.2524862886730315,1.9338625398580185,-2.4246054916427213,-7.137878562008872,0
1.9274033077305075,-8.638409277275846,-4.884770991010073,3.20925150474953,0
11.45823531192513,-2.2744712021028572,19.10914062242458,6.0769103689211,3
22.127378826603376,8.095353848349562,-12.723136638342188,14.231998941448833,1
17.41846463833089,1.116157318446934,10.4903237547366,-5.065191729781979,1
2.3238721218999263,19.724085008937855,6.685437384028859,0.6749917415486394,3
21.517007400324623,3.79756441513634,17.979349312599496,-2.3022952030394483,3
0.7352326015039126,1.3964314051856719,-7.975104153503179,6.036926698199746,0
-0.50357153095625,3.7960083051175855,-7.955812829291741,7.3140101668859945,0
-5.611210656154153,23.69452794847772,4.328386777772883,7.775235557368463,2
-3.7516884774970922,3.632074809339632,6.470683787984403,6.794580998073291,0
10.475727298850908,-0.4008422563507805,19.42138178139269,3.5147982649258243,3
10.132062981529758,10.04685502410509,11.659190317365264,2.5474631748422967,3
15.249528619027421,10.87514524531103,1.4128982290636551,5.078844653031342,0
-7.295451106421652,-0.04069408650306799,-10.455819337335983,-11.059532637715911,0
9.863481833742856,10.479703191025315,-6.040721469639427,2.77401267917557,2
1.3761026770608247,15.961436196885334,7.485836573076499,-3.960893257539568,2
17.721607058230088,-9.143878772656366,-4.950990301204879,7.100807672138631,1
-7.492867425029978,-0.6924481633297074,-3.7835020602597833,2.3816090055528774,0
-5.971696879570423,-4.265366874352065,-1.7861715441295225,-5.16930653759553,0
17.950815493950017,5.987959000721459,2.8659390672477034,-0.7591333026420285,3
-0.35423415689488746,-4.974880238960679,10.22648952610311,-0.8476707852500589,0
28.16019680963229,-4.0404021337891,0.22164232017103547,-12.301825888158284,1
-4.002989617131381,-8.181482706099448,-16.22637156445317,-1.413043262254645,0
8.239215365979542,13.162365952635401,16.856998822374003,-7.149492590928996,2
7.748082978885272,18.002791313244703,-7.693019213675481,11.508947034085455,2
1.253807602461265,6.520856772328605,16.848701504186174,-5.0350570813326865,3
13.762343603096749,17.095752952100902,-4.2776778139952905,7.730148414391428,2
6.952746970675133,22.857783019934285,13.22197779123176,22.62439400406903,2
9.501552423243721,-0.17862122141126502,20.14518797597661,10.792928149865403,3
-0.7280649196990147,1.9281514278204543,-8.509261546775859,11.959159475300957,0
-15.699886055039983,7.167206965553313,-5.302435659197386,-3.187986408390613,0
-4.325513588463987,-1.6835227961896868,-8.306504670307291,-12.290118167518758,0
0.8379081195411835,-11.092889658827298,-8.08473813711794,2.4793288186006257,0
13.200959417298897,3.1817107258212634,1.15836928495247,-12.045371151199825,1
14.382982279095188,3.7181260864652415,-0.7270236399501258,7.813929385185997,3
8.759225612845471,2.845153292464262,18.873459664600414,3.3203960802012373,3
22.91914950477262,-5.442701979982475,-0.3179124662709227,6.242469859100192,1
27.06446392894909,-7.807884675133211,5.11569613457259,-14.690521851185425,1
9.3600870041318,25.947611812567533,8.67499900007786,4.450535867288413,2
27.509262285819357,2.3538578532692465,-1.158190840039991,8.142049945963464,1
14.519362307659451,11.332176070751304,18.88848537872923,4.611755701598122,3
3.2653443642634965,7.014660714143757,21.748877039335607,-4.616454783184282,3
7.27613707939401,-0.03291938340259298,3.276270899397834,0.37447759300101235,0
10.124817396121152,33.352186492565,-10.227075098104825,-11.843826665591259,2
3.3160195688601903,11.463224079606233,6.9897938620153175,-4.951848124323617,0
