feature_0,feature_1,target
19.47770954468078,0.8765269768008771,1
0.9389601156265688,12.291117360707606,2
25.845814496531595,10.3391249023574,1
13.657247326444457,5.982789018224032,3
24.081654222575498,1.413516528737654,1
1.4184163762541593,29.343256338136563,2
7.480750770915385,0.6296238032994843,2
20.60606716987505,11.35000225644676,3
4.46990561861824,-2.8724810443401028,0
-17.450979779941246,21.574272988008076,2
10.054260397053824,10.288600634147713,3
21.173189739132706,22.195530472536696,3
-2.548245412649668,24.079675157258578,2
2.4292673923441503,26.59047032836355,2
25.026963231945444,24.958156457358037,3
16.441184624610283,19.11123991152498,3
26.031073695593264,27.50707375608507,3
2.6219737345975958,21.928570617719306,3
2.603218418862682,13.5682373314833,2
0.9614310772894157,5.4530661247815795,0
16.478002034545604,3.585580594739112,0
9.071653688906764,-2.9285879613059214,0
20.958752481879063,-6.401995728624517,1
25.012880349609766,28.923568565916945,3
-12.567914585249799,1.1092232274218528,0
-2.0888856949914008,15.205330341884842,2
18.94368955068838,6.191804964564927,1
23.57499664404348,16.0737088530549,3
-16.112075802271384,-13.757769854399376,0
4.7474213200090425,19.442040402268393,2
11.469435653030025,-1.0699941803831796,1
3.1441303478610587,23.974785867016003,2
29.869010588854294,-1.950400110649095,1
1.257951642471755,17.66819147433729,2
-13.022487280165095,-14.412690402028376,0
25.880623544003065,17.797003531645785,3
22.236955262719995,0.33784282340529037,1
0.33471502820014987,-2.8712842389868323,0
2.940678279513098,2.251990684596471,0
-3.233554629272864,15.833671902361285,2
15.98134674452663,16.49099070923938,3
-9.782129694107827,1.4506935863190062,0
5.187141635997009,18.782453128045365,2
-2.612385423004692,14.460800558155292,2
-5.352704408970148,18.300720829174143,0
19.315988252882562,21.98054007832099,3
-10.418561502122405,18.685489757204657,2
37.53162750440819,-2.0167802536158246,1
4.080611280227061,15.921250840587266,2
