feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
10.765941997133766,-2.4642754391722814,-7.0803542243668485,11.879364260715029,3.9535199472969604,6.6815774450676955,8.121820811619113,0.326600984597848,0
25.5978085493783,11.881796747758312,-14.944820884151245,3.3230170285716096,10.476459145577978,2.254387900812202,-5.703293912650205,1.5392182535618575,1
9.928763116236869,8.09059438475248,4.218370646698946,-5.679027359973074,4.8959271319688655,-13.655996669579936,-0.37170489160447673,-0.46091361943198256,0
6.547089631688597,-4.063902042980496,-5.60204528737696,-1.818050692477183,-4.309578742512014,-9.538321233670034,-5.676322235289282,-7.5942463519497725,0
24.47011259536483,5.88664249007149,-3.3794289598432554,-2.229590958206167,3.5078832005182052,-3.020726725616117,11.900575520304798,12.359777170714722,1
9.293032047496435,-5.313059374121088,-4.372073026026145,5.98029904060437,-9.955720298693619,6.966909292279205,5.18646545026481,7.45626537906969,1
17.096501807334793,2.527146360215157,8.139480782492182,-3.703212333115451,1.8155340120301462,-12.018841679890725,10.033361502456525,-6.582576965189031,1
0.6662547280934339,-4.624262943027769,-11.989712331692878,-2.3276679494238213,10.816618181039725,7.866645857208941,-2.6221293364823155,0.8602275476690157,0
-3.5740729440078076,-6.152810561836112,-7.948640532917569,3.479047441228506,10.571581057150198,6.44513546426274,4.475884090456011,8.519282695355763,0
0.6997750693233566,7.770488747169536,2.300209638191527,0.10822490798440339,2.98374768173564,-3.0896612208548717,-2.593232331929669,7.946796365311381,0
15.092999367277663,-6.22197682127353,-4.9338293800483335,-9.414048349599677,-4.757164894487328,-1.853799472740605,-8.342243618263765,-3.2103516763804856,1
-3.972761991186307,3.097294775830062,-17.056102651306666,12.33174257782868,10.427466807527392,-7.169881847720691,9.638473174612038,2.944838434500367,0
16.844034639731603,4.9089097845678165,-3.5182213205005874,-6.293319862156493,1.437084628993274,-4.1973170785785445,-4.4100661708348,-1.3592252542676246,1
1.086766509466959,0.064604845189696,-1.2227722391113487,2.616854149805189,9.255027301468306,7.757951176500327,-2.0487756543527826,6.746272035319897,0
0.08665313951395484,-5.230536748559946,-5.273968653188687,8.294829435664486,12.551134045352974,2.15041885393726,3.2017778722138406,-7.981509112938824,0
19.11879646669269,8.513349296470219,3.375557026116822,4.282185922494621,-1.8232324197947245,11.048150843276694,-1.3501537314615533,1.526416623656149,1
-1.1016163222379824,0.0533975764639298,-4.258006843450447,-7.338435809790528,-0.9166464632721393,-6.457292129664966,-0.5002694562629678,2.971464600494388,0
24.154537933468582,3.6101990555943844,10.863583490036735,-13.22516174891027,-20.780780130532353,6.166074580840574,0.39062792649556954,5.531759204861257,1
10.965641717848422,-0.38684361111247867,-3.6930700847821476,-9.869254028227541,-2.87662702229754,4.972786975571905,3.5873044296713776,4.052165031487141,1
14.376224958594548,3.377194361612522,17.28840409711709,3.952786241183979,-2.173835164170466,7.198008651717855,-7.660319658576782,-9.087980727667087,0
0.3154297233107842,7.570877605724863,2.9630617187343224,1.0535632423085182,-12.247645140419129,3.820903093003625,-2.3496886102497823,3.3884330735806687,0
-2.133812540708778,0.37136306876471015,5.18792520440186,0.9046084705306832,-8.715602507913339,-4.059611849965361,-3.8622790343295534,-6.457068180552154,0
17.458354846004113,-6.92615750006253,-5.172234109494342,-6.852379692613072,2.3892224799708255,-1.196691769261208,-5.1135912335340015,-3.464972423950078,1
-7.263502228518022,4.155607100099213,7.718764355179443,-3.5852441182290367,-1.8579390178821866,-11.319042094554684,-1.9006014200570032,6.61887975022161,0
17.384015467441372,-7.869056275895718,0.14563240405631317,6.178489484269335,3.986218117826332,-7.373172047537549,-8.644893968585036,-8.648388619001969,1
5.417267917070674,-1.7447596285935003,4.650441388567233,1.9324187919226494,3.051459190672656,-9.78915717323649,-10.295371386661529,-9.074044542109089,0
6.344263928437952,2.2933778932363476,-0.2178904683343051,-8.673334842228652,-5.507552453798657,4.411513631141969,2.8363526562045895,-9.872280938796267,0
37.19804298374851,-1.1592175700048548,6.360700129233903,8.379774127601047,-8.997872923829068,4.03778392871123,-6.999625016497392,6.225407099397725,1
24.403253734236777,-4.165614431765987,5.515616039282771,1.5638632285969114,-3.372768642251157,-11.63730075412677,5.227365493201716,1.2099148702785132,1
19.024796923325894,7.790799161312525,-10.630759166668767,-1.8531327943270797,-0.062476746731171554,2.4797166895722884,1.551842664681649,-9.077783690913932,1
1.5938147471295796,-17.588317135686996,18.918987541780346,4.085554065344291,2.3714722401447785,4.8230098578773,11.902440728208912,-3.088870697461507,0
3.497112055098098,-10.589664860052247,14.030034430829467,8.81177980053231,7.281084112924029,7.359674728187899,6.800991117081182,-11.10473798511684,0
12.510575141331083,2.7820716752218755,1.1077772983748138,0.36828078995655705,1.788611631527977,-1.4279970311977657,-1.4279561521891853,-3.3507767786814835,1
6.300542712623076,7.003299254986492,4.8186247217312115,-13.167670328839217,6.019707042532203,6.443168742360771,1.8942227252785782,0.1947339915498827,0
11.40856022431145,1.242699969816381,-4.703906045624626,2.3178969725597023,14.042299421855185,0.04301389473635349,-10.742834265905875,-0.48764396539545185,0
26.015062295572342,-7.056232422912249,-4.784919894013479,1.8271288083427708,1.8108789720965885,-2.839602503595384,2.728986087893321,-9.512133906478326,1
-14.313040824845897,-0.331144312625785,4.252962808613779,9.76501911178471,2.423845184732863,12.88383786823319,1.7452543227506514,-2.268096007435436,0
-9.529567311870176,-0.9485957254333619,-3.864155401397946,-0.3467045729955906,6.211154264108548,8.082527063207246,0.8103686791969228,-8.130642293272969,0
-6.0847876266109,4.357385996253525,-2.4729591039316947,-6.269858591819232,1.9947765584824373,6.8895263367408415,6.268190611252987,-3.699163552193742,0
8.946205284271379,4.612581246200303,1.6317220364580967,-6.296184855603686,-2.3895655758189456,-0.8384125749969334,7.398565108545004,-2.393384999058069,1
-1.9294551460831388,-0.028736711795805114,-8.72030367015007,-0.5308879239330153,6.392114543779795,-5.5015559168866295,5.090169573763169,-1.9487495632490814,0
-4.460157556428815,-5.132476941123495,-1.6977102326565103,-7.433189637815076,-3.4422314400886638,-13.57698203420215,5.64795666123922,0.458891802057537,0
-0.48648094383945545,-0.39934484204694254,3.709932070922669,5.035267534035202,-5.4834200508615485,1.9522827345244094,-3.528623175693562,-4.482522372235234,0
24.853937793138428,5.3072158162980845,-7.459584192869731,-3.5343280181497354,-0.6924149432403027,-1.5401369973117904,3.8655946440835462,-2.481146724259202,1
-3.5097219831815734,-10.27377154908252,3.4882253366423126,-4.452014064749847,9.10661235336773,-3.1131926940678767,5.542923724742231,7.933135949374665,0
11.969512856217118,9.004499209438489,1.5879487714624574,-1.410157441924092,1.5136476784027038,1.6801685600855307,-6.529097045996544,2.856556781509253,1
25.356182974820822,-6.367833485561737,0.26527907915091875,8.898936966148108,-4.742818469012412,-4.003550052766812,-16.581966022651827,1.3249122901725807,1
9.840038534255624,0.5691686964915896,-10.407253253881896,1.9873597395242375,2.20636080897711,-3.296525669701144,-4.292880219333089,7.42607327079018,1
18.8979949375364,5.813170245706889,-0.1572201860691567,-5.286092161844382,2.7162632695384588,1.5682107443047206,-6.865200623787364,-3.8183614083076107,1
-18.000161256730095,-5.046330133150036,-3.2573236290431136,-5.115307684380695,-1.5675877301300845,-4.7560728741144525,-0.17197719836946485,4.926996039537144,0
18.98580036758173,1.8724298168202211,-2.3850734603469634,-6.4362342727587425,0.5495625538516363,0.07286247403570117,1.2424445399691073,3.570566388544103,1
11.640850704398622,-1.011896966201723,14.637894236831942,-5.684504660353838,-4.768107033137366,1.9653434844271624,-5.141898389585924,-5.297536748103102,1
22.688166301700786,5.573388544761454,14.100391934216239,-1.4077658696275366,2.5379007168350176,-15.481054234385219,-2.8198481980834584,-6.784070165660542,1
22.753739693210235,1.3029358239540774,2.1757838274791776,-8.761728129491782,-7.421314216803502,-10.511820772760075,-0.4574013770657679,5.858710768024944,1
15.60443605822391,-6.026690663162179,17.51372657047982,2.5646847027036705,3.385048554285159,10.78324673101449,-11.974908153851729,0.322957534744985,1
-2.8791734787149066,-2.388262057994892,5.294405008454489,-1.9161128746623832,-5.995289090214024,-2.8660183764765184,-7.75507882427395,-9.875626241327467,0
13.7015068851208,-13.014640152189843,4.006947955089624,4.7588384352485456,0.7779109400135467,-5.62190788335461,-20.022553889698017,-3.42693247353003,1
19.77724619621715,-3.3148666264247724,-0.7050300186213517,-9.849919152798115,-2.34484368228593,4.518410117458891,-0.992230847573478,0.7930386859378616,1
24.17509214375266,4.002795246971694,13.232413134821833,10.978485531854346,-2.87934738885269,-10.623601828364666,9.777846866231803,-0.5361729364968753,1
29.69021508858015,4.655269988172594,-6.065999805728073,6.8540460233884986,8.829581073726969,-3.0842920584221223,-5.349212023188979,-2.7740010901639724,1
-13.174874354417074,17.648641133582437,-0.1792994007961443,2.6390046850734783,-0.7465826379714247,-1.5021086821616034,-6.122226077850295,-0.13028068814241386,0
4.91270737612736,-6.677120512253608,8.235557320888338,-0.08937423716994333,0.8620640306735605,-0.49168609077760295,19.674142242194183,-1.8691446191741319,0
21.042644183947868,2.320949568397073,10.716477362668288,-10.319376838078302,11.51870040358124,-7.975097657658199,2.1582556971550724,-1.924736530674123,1
-1.29242076545528,3.2688884946460766,-14.00689871532866,-9.43430920980621,-1.5443970695255065,-0.5527646252823251,-4.254930527168796,-8.720137144380216,0
3.0760531679554854,-3.7101034813394542,14.193589986123026,-7.178774328492555,-9.665827808980982,-4.921956281762406,-3.2365093960146116,4.413388824278972,0
26.04757232868306,0.8871503921310295,5.139246909875216,1.1219571505377823,7.38254909037435,3.429788889619908,0.09773356198361365,-15.458370916966995,1
11.458328467125344,-3.687813728276961,8.133507087516547,-6.8734372847367755,0.9528558432783472,-8.464401205383451,2.7898586890786254,-2.011596302879624,1
24.913239791841754,-8.971136278227744,5.166146999318803,-10.467303285381231,5.146560915431097,-3.1689446987071013,-8.64377230920967,0.7651981260564287,1
18.899794176592046,-12.773146943188413,-3.4957638310633623,-0.6877549451036076,5.990256952967261,2.2727980381305852,-8.860393568371194,0.9975414616924605,1
-3.869732823961885,-2.6310576888443684,-9.362360647109883,-0.8180898618675132,-3.570562438633044,12.857908781236317,-0.6102149021125903,11.818320023274804,0
18.462869095075515,-6.876657150041975,-3.9052323370237776,-19.596483108250446,11.869956189752092,7.175204937160574,2.3100788232031366,5.580596734595692,1
18.320997774059485,6.969592925918899,-10.226025657364357,3.3415461090106007,-3.2379046273155727,-12.184733578034592,-0.9303148749581697,-2.092180563372046,1
31.34963427980582,3.6925289129382497,-1.412590402650391,-6.253071822584526,-3.3888635619342784,0.4220741709369205,2.742802363716782,7.47222205604832,1
17.571038033899605,2.7285263641764494,19.24310669071648,-12.923920150794514,2.329961269713169,2.5733152679638116,3.807907901695745,-2.2583488642917,1
34.4990816759198,0.8973968382348031,1.370739410622983,6.865740168422681,-5.695529272593619,2.825606659326308,-8.542805041299033,-0.11037211533811715,1
14.897484201546838,1.1835495351861443,-5.353773243910809,-5.220096509341622,0.2846515455419187,-6.938507685870184,5.039250275517357,0.6047589433998355,1
-4.3889495067980455,-1.8616309736045893,4.811055026324062,14.339198360464982,-3.2309126626932754,4.814931962179181,7.056858357957239,-1.0955628710171241,0
18.89518920740504,-2.482837841724429,0.9311744083361726,2.601148736865279,3.0222204094688334,-4.531362016471254,0.3060026593809973,1.1590768459113787,1
7.194251335014411,3.8650785831856873,-1.4459935346191661,4.396592159252274,6.356099807857816,-1.0215053236815028,-4.9588150005754255,-2.5751776019299766,0
