feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
4.440587217012721,1.2159699434525226,-1.6891221165565922,3.7117305505330003,-2.2604871452999946,0.48219720335003713,2.3477780254122966,7.459751712405612,0
9.460683920214402,0.6009049165089819,1.7974883582826737,-7.313772028667337,-0.6639752206085718,-0.6850844500701342,3.9667926812514165,4.129238424513922,1
14.80288549911127,-0.061327012604268254,-5.9769346301354345,8.604453529268415,3.55183717118334,-2.9068872610298473,-1.640077303789011,-4.61558164922544,1
16.312639395942583,-1.8883665961186706,-5.995854121974646,0.08196605275839414,3.0684881467491314,5.73567770449232,-0.20341621817138655,-3.010473886446392,1
-0.42514412453893013,-6.148459142404683,10.890984678619732,-1.2880311050174684,4.987573121754307,5.722733039766849,6.588569637381274,3.6389360711901664,0
18.690146264378896,8.392848006338713,0.7584149631267191,-3.0829963468761092,2.823994438062218,0.39406871388747833,-3.047460918425881,-3.9201893756877633,1
1.2669387588551002,1.2636382048013555,0.06523438391236813,3.4909912689252423,1.1475036099396267,-4.564881069860042,3.659868452944669,-1.8385434365175852,0
5.901900625247239,-4.328269949442094,-1.7218225039656696,4.06380320346316,6.242935371738508,-4.324347126636539,1.1086859165206855,-3.0188876856280475,0
23.425069609091363,-1.6720354641165425,-2.247236090600694,-0.37309719956048387,-7.675998074145434,-1.0002416090682136,-4.179933363150607,3.685490648003019,1
24.158019233277642,-2.4877869945327373,-4.206764634127761,4.556843381129279,1.5016708864775807,-0.999181621670534,3.8786811549905433,-2.098868430689517,1
-7.564574260620605,1.707705407728814,8.17331411706439,-2.465604872679813,1.1958457184557312,-3.4968665674889463,-2.0228009804975824,1.3454931659660005,0
18.102120919634583,9.106704867099188,1.215629680698788,1.0669723931388102,8.266098072508422,-5.276548038859648,6.087002630259915,-0.9693232066867461,1
-4.624101297655485,-2.8300995624239196,-2.9329103106897243,0.3302503771457021,6.49635642071535,1.7930583161120548,8.467623269570346,3.9657218108667176,0
18.785708008482388,-5.442053971905308,0.09067999459588472,-2.139451433070001,4.870536860336835,-3.0281783691952757,0.8412845370017461,0.5154361902485665,1
0.5832198408837668,3.2554852562919216,-0.6932410390903233,-1.4223544946367521,-4.365497695450073,1.6970269154826547,4.299836145080338,-8.351387419999778,0
3.6231360966375052,-6.171761763070551,-4.631989107253506,3.0650382983782607,-2.9946864265423847,-0.4502359850050221,-7.500828013244054,-0.07027465808914968,0
20.66809101677982,3.473343257879472,-0.045154785242133094,2.8900844417722413,-0.9487006253366629,3.052256713243114,-3.216669190239406,-4.4769021797118445,1
13.960810827107936,7.012874039416458,2.0412088102235786,-2.464414401374476,0.6126048038306909,-2.486298251324102,5.979017249069141,-2.38324871847513,1
16.087306038515695,-1.3177917153836933,-2.5698644783082965,4.59898149505831,2.149634798401951,-1.6165911105904835,0.8238120627226366,2.249962940078374,1
19.842456765721103,4.82143289547367,8.677811362367354,-8.621076169645578,-5.3409067497077025,5.362788975575526,1.0231925330504505,5.029211343019282,1
-4.25066389310137,-1.528696347596167,2.789204664649559,-6.537895237134602,-2.254521576249397,-5.726889584473905,-0.16542310527130072,-1.506519463304524,0
5.825558839533415,1.287849867737632,-8.417541558242771,4.551873762871756,-3.8009851156606445,3.374070866248066,2.9794468835095396,-5.25697424946361,0
-7.4205380097175375,2.4634266525363584,-2.5044480247048995,-0.7952967373141208,-1.3182644663911645,0.8960771001617522,-4.578342830492566,7.362205015613113,0
-6.412658325159601,-4.3960394223533275,4.8875365830671065,-6.7004748955454225,5.969531888849401,-1.5588525375356572,-6.456814885205072,2.7964743618084786,0
-6.689959356991949,-6.711984961623224,-0.8137461644211176,-1.5436619182135294,3.0151571841118288,1.0479999294462197,3.455393727263698,1.1276077673264144,0
24.132883683425764,9.415308752532297,1.1087302559058703,-3.2603142685108324,6.786381469117515,3.621087629893195,-5.845966171499559,-9.665308737406782,1
17.56766422990281,-4.382804829719275,-6.009717070359456,-2.0692371085687107,2.658274225402613,2.2613055327316114,1.2010503730286857,3.0693180578902624,1
3.7235166666539863,-3.2242394598845108,-5.342566695028118,5.429495645737196,-1.2999792929232885,-7.915355317319513,2.04273895604149,-3.1684887800459727,0
1.318922081548257,2.681613325519916,5.438346014616562,1.7731328025701536,-5.357745406338276,1.5105310374834109,11.743873156179383,1.2150088421297458,0
21.197818987075053,0.8659405191016059,-5.440721850234208,2.0618876481181982,-0.5282853204797999,2.697730006803126,-1.4933624361752622,0.20594386064307488,1
-0.3393543345791633,0.010364945517784246,9.837161864639773,-4.335315250488724,-1.3261099407227948,4.797012025556136,-1.0444594397617795,4.943047683689139,0
24.61670097544658,1.2518848351912557,-0.08028915242752808,-10.359950666945737,0.8061219654491709,4.59490875517591,-2.2102775614144767,0.15375591220029397,1
11.041979460932051,-3.2177393743640246,4.875138402194547,-2.964615403862299,-1.0409997566214158,-4.317878082472771,-3.5608563954597687,6.135779337822394,0
-2.9867487396208547,-3.596037711797605,0.4523785691002891,1.2163252700323717,10.034998472867468,-3.476477108934418,-3.6148134782049577,-4.689762191057929,0
14.035450214608982,-0.210047772273251,-2.625987927404408,-0.8667977424061633,0.3019195192245422,-5.588485357823066,5.895628368609108,-5.186398876805093,1
-2.355041458477154,5.701790695212202,0.7758582426289435,-5.52220369757176,-3.1987361002932193,4.478260428782099,-5.913766612498498,4.441443877785699,0
18.44255959123225,4.875735219938198,-11.938683299202797,1.1124313111077153,-0.6423783713526217,-1.026535152450462,1.1115497404285708,4.429608437073167,1
-2.7005654013556386,0.7255384361563926,1.2062699456008572,1.1421098217526626,-5.490806664867963,7.762226755570443,-10.849027020763911,1.1131930946915032,0
17.517049500395288,0.2217605989171067,3.6781994692652784,-0.7823640766102293,-6.618694043058158,3.542418729573921,1.3146007448952746,1.4152296404943847,1
3.0393204103954496,-5.490086952730362,-7.8882714222001775,-1.305908132452366,-6.124629898145159,-1.5814297065891645,-2.873594187292242,1.4863070390772508,0
23.1272071921941,10.298844974659097,-1.9367248333965152,3.1147554495504193,-3.100838204926452,-1.1491524482382023,-2.3484298682927713,-1.6199993213225417,1
24.58810029205884,-5.755748887720339,4.061573765820203,-3.228261431388298,1.663616250602466,-0.9029746270555146,-3.8782086695472473,-4.091270043931152,1
24.774605575952492,3.617625247196129,-4.024048940022351,-4.184196356806666,-2.5903560473500544,-0.7278785251039612,1.8605044399298702,1.4704011922793616,1
-5.0495339580418594,-1.4555282500388382,4.811744196701426,1.6497689051369984,-7.853102858560042,3.1675263746963793,0.18067863127536132,-9.865822519663066,0
-0.6760209396123891,-3.764681292973443,6.011456110395656,-4.032049924220739,-5.975845190862767,1.0955233685817565,-4.4530871896578645,-4.110289717519389,0
0.9520609980041126,5.6043977884486615,-2.332988893669799,7.201175841033068,-11.780068725996184,2.680536474879461,-5.092491626800153,3.9652930477359023,0
-2.0287452071948153,0.8564988798565729,1.6243576547550949,1.544639471287555,4.529636980014214,-5.894034611272685,-7.334531097209841,-6.1222231391894315,0
1.2354656567758875,-4.062489275221218,3.7470168791322283,-1.1249631624508625,-4.158326209384151,-4.829613402874117,-2.001914250330134,7.364471990823812,0
1.3455591497749382,0.8917715770447243,-1.433602015601491,-0.4189251089342493,2.8350534580294857,-2.4036661468646723,-0.2578083129520834,0.6375433748088147,0
-2.90322528690079,2.119163983962169,0.5191359093677271,-1.3896377084220612,2.759879052919858,3.8344594151658242,-7.24242210306923,4.926817427440579,0
18.228444943552866,-5.207645878977034,0.301900615455624,1.0800919208043263,-5.920370571842453,-1.3133557294624671,1.4876685815560116,3.0232243519927815,1
18.705617285336917,0.8668090795627377,1.1639521508608186,1.6697183769896604,-5.5529552282858665,-4.213709462761634,-1.0061480497352087,-2.61925650772543,1
4.670965808267055,4.809578075201917,-2.0636840707326205,-1.368144181025976,-2.789113279953734,-2.8159893032287764,-7.185925514276964,-8.990874043739293,0
7.324822840774936,-4.533019788492527,-2.975217489979261,-0.19221406302496086,1.2113125638821147,-3.396671629735869,4.4237225531306,-2.922692001210903,0
-5.957633420805674,4.491212521776183,-2.836580575295028,-4.372434704927191,2.0732757014057417,2.5330015946606745,1.133801324698232,-2.705058956520983,0
32.065336647485324,4.640870468182577,3.6657259165679967,4.426734790995828,-9.19258377299554,1.6094718144667577,4.168930103439167,4.214465281534423,1
2.653824353674917,-1.5219199472984157,-3.5958885190051104,4.517350916148124,1.7851480463778147,-4.063823821101259,-4.358249843483251,-10.77554514397567,0
1.2766564958135165,8.035146855594203,5.019479022818232,-12.49214329630805,6.7806549013509265,4.612887393522774,-6.490030984077058,2.078564336852562,0
15.349109621035815,3.844784232055585,0.4616285873391386,-4.068426567195306,0.13243052708986983,-5.704114244246188,2.1534770597860273,-4.954022109017551,1
1.88924432264746,-6.212103756563705,7.8479308011079665,-3.623569962525824,3.160581887039323,0.6339883866903738,-3.794611104194819,-3.2504431267121214,0
2.7567815989866054,0.5168474794188248,-3.101167393929594,-0.47502534041724104,2.5601965198181853,0.6105146844198711,2.230023950958936,-0.10438065958950749,0
4.102041564491814,8.113109840315603,1.9919455111997941,0.5979292484844473,-0.3882143875946975,3.7095821699579252,-14.21522332688287,-0.10152005911570208,0
18.781073848643835,2.203799717881051,5.439069695851924,7.116421161241078,0.37143494088674983,3.4086063011674566,-1.5595302268959166,-1.3353329688351503,1
10.757907031615632,-5.120586433469718,-9.161253875297037,-12.343384333045007,-0.6337233698415948,1.2495341757536709,-10.96601499360307,3.654405070574451,1
16.63733280743031,2.5423561179901317,3.9752015690256943,-3.8593341317944967,1.9026360342676176,-0.9299390479036166,-1.4312598967039638,-6.447151385687963,1
20.084160788721135,1.5969749560993558,-2.5640680377444327,9.53102348269761,2.2194732197640046,-8.198788907032057,2.2836929727749187,5.7065762585597,1
16.277523608508154,0.0892898207524882,-1.3090865280495672,0.0726009390064731,-9.766985879347954,-0.792853462212044,0.548568714220974,-4.031074102055122,1
-3.8776920801530785,-4.226246311101201,-3.255673698990589,1.369906586374023,-6.127954398340083,1.1911395207254931,-8.283354349874847,-9.642907406689641,0
1.5524473682774538,-9.874041697542056,-5.764362651278628,7.361315737145962,1.3440506671814203,6.392891480566825,-2.879539396066052,1.9913179285884408,0
5.238385303810934,2.3417265939904577,7.332813966732682,-3.0353751518089758,3.6635392645753697,-20.668029923834354,-0.6788676362552746,2.2259937262694276,0
1.1361496731111116,-1.652565007432364,-5.284515159324545,2.3190048065233153,1.4182129683443347,-1.043873122159168,7.744575335657988,-3.8560789228982486,0
1.2923464103832054,3.3777672732816737,-2.0453681675689923,2.949862876861167,-2.4204538133524443,-6.39863178915988,0.8066015954094627,-2.964720946759632,0
0.0926360782272587,2.423010376266461,-3.948856054414741,1.0743961516062068,-1.2878692240035787,2.048977625653058,-4.066460565854282,-5.556826978604105,0
1.7518904611196533,1.6652529891070798,-0.7170633423208618,2.702923819411116,-10.375386394341714,1.0418385090051365,1.310350309387155,2.758822972839879,0
-5.375799601966539,-1.7679643154098246,-0.9899071499965824,-6.467326316476249,-1.0268964763002892,4.384430309004403,-1.671355085644683,11.226162676250354,0
-7.085725024749091,-7.552160995662108,-2.2153825812174173,2.812698560953887,-3.8377622294242713,5.163808874429321,-2.5119999130250776,-6.084142928786951,0
25.413116317792486,9.744616338596625,4.586100143211554,1.444522078233203,-1.3501548217090706,1.2027964766441974,3.4959906934216063,-2.024943860403392,1
1.4231395724961609,-3.568538413760869,-2.8102631107621376,5.649133600814475,0.3308140455136855,-0.7052702284511498,-2.3072674670637907,2.137890756278771,0
22.022783479659058,-0.8456180569865075,-2.8608558683085477,5.034459348626749,6.288787826405009,-9.923756183330749,-2.66342898853505,0.5198563634736599,1
24.535449504587888,3.5611753252077385,-3.337248481975092,-2.5983250753963825,1.7177181513668702,1.5104246087963056,-3.806801022012317,-6.626553964934282,1
15.383541170797365,-0.7944178099235013,-7.455701187837967,-1.3643107254866078,4.92946875521781,-3.284369863096879,-0.3172396301307311,6.216050982007627,1
19.665406852105576,-6.24975043967734,0.4383613197054511,-2.2921108117304922,-0.43200757781474,-2.9774497460286486,5.242048260036776,4.590396069141826,1
0.794349772709126,-3.090811554713145,3.8005546830576735,7.110778427247343,6.965015153756832,-0.5861865297048166,-2.666054449464165,-3.446234712326427,0
-1.1335560636242372,2.5106806279889113,-0.4939497038739389,0.38327668251855124,0.0008302721153350124,-4.408590204001063,3.030840618887089,-5.625654044442744,0
14.89975086803518,-3.663495024252632,3.2010665688661835,0.142097550244194,6.010238054673501,2.343528475297742,5.255650088386362,-10.406885891387764,1
-7.00732418019674,-3.9624018938952936,-3.722273588245896,-4.61132667461627,0.9292916965001163,0.6212857681018993,7.205580121916195,3.6534783105784143,0
18.76836469783799,2.8330417368701752,-2.2456969179173005,-4.571976835518653,-9.767974223238108,-4.276577416024429,-4.035329515766946,0.0817689880656132,1
1.4981495575356718,-6.033958373287054,-2.8646132215612075,-1.5019720643386139,6.293683585146629,-6.4385010238603275,-0.7695918141819672,-2.4394226875424616,0
0.4937874174630417,-3.261514290681749,-3.872008680785584,1.085923143231756,9.726710003001937,0.5946355443248115,1.1025758148874913,-8.945525015343787,0
-0.1831830349296672,2.8004724334340874,4.283289321728166,1.7202136775361727,1.9949564705104657,-4.359790831389043,3.316926846385679,-3.650962314492423,0
2.3363196606008767,0.42563061851965406,6.731278482080285,1.8847412551507907,-8.08332321028592,-4.231397230377331,1.3152410337528773,1.3392073313125277,0
0.7483497279987613,0.3394669568483896,5.396887736832284,1.7410022763122333,3.916225230031356,-5.8931836878557675,4.858383715445723,-5.483910902069573,0
15.063754893957535,2.8788642000050513,-3.2942013310071188,-4.715480720404473,5.594861861290085,5.4248796884818615,-2.7023155736755657,3.5552025192842986,1
19.387673196596793,-3.1950632490336686,-4.735487458566881,1.6182574403085315,-0.29943009741191595,-1.642371325874229,-4.841673493988875,-0.9651087498728601,1
7.668624878984361,-0.7992495251229252,7.306086612894232,-0.20068744353062964,0.36256996672523645,-1.7765898814466161,-0.13207729266938437,-7.758844962375354,0
8.157789798446457,-3.134277788147551,-1.6148734605926756,1.5877424807152392,-4.478381787494506,5.288017215193352,3.9406892798320565,0.304290441178025,0
13.696803504636105,5.574907986450199,-6.349144046147509,-3.1203325501919434,-3.458119098550167,1.699767054103273,2.2932074765874173,1.2378691599040237,1
7.974791682533174,4.00535136226492,3.700067394565129,1.3808916057143037,2.642043128799059,1.379132037223003,2.790271205710483,1.6819547531154173,0
26.864556253977028,-3.040766164745667,-2.583597537559659,-6.895819953280994,6.15017448122401,-1.6909274057172898,-0.01354483559502751,-0.18802748002462452,1
3.9498759813942765,-0.7338378296247619,-11.602046010105612,0.6670173644701417,-3.5723019651828016,-2.301327585441404,-5.447950171192819,-0.34461493211122207,0
0.1439419052953907,-3.8214261032884194,-1.5734897889573116,-5.422505329246382,8.023796563500527,-3.2660181916364,-2.0589762343561313,5.465199076806913,0
-3.7143622007344472,-5.130361761871238,2.0785326730942812,-4.495193137199551,-1.8085177876929326,-3.30167337702935,3.7917837350027597,-2.371119999089858,0
22.25743156775832,-0.16287839602204202,9.464436400833126,2.4683000843759344,-5.831558129075066,-5.878731810940993,-0.44106037777733503,8.150133409594003,1
-2.562288362692431,5.227190561914687,-2.0974986322096414,-2.995052335139207,3.4006539548001724,-1.145630677622394,12.087206703974545,5.5554222013197645,0
5.498193126093007,-5.924135620799385,1.6117697264877808,-2.0939325100419257,5.4780180773354,-3.286627197498001,9.303120777214339,-0.44988583331421195,0
2.1248880654532045,0.1086706638444592,2.371975056126284,-6.900854763116926,0.8603923358435852,2.7104192554079845,-1.5660945902190315,-2.8586647432214516,0
4.230073864654321,0.3684681082775214,3.0985233309424003,2.2702850782832074,2.1872558585681134,-6.064093822669775,9.777820580221345,-2.667288093474275,0
2.8490940303170653,-3.223775408960312,-0.5687314798120284,9.29369437009407,1.0608872380406629,-0.4483287653104184,6.154681591317223,-2.8755608427493162,0
-2.389387073320298,-2.2484165533401574,-0.6460928426079098,0.2867958584472061,0.9136664488000582,1.6510226346671473,-11.929906991801705,-5.733824461696501,0
-6.901315001932168,-1.3740906940916644,7.655935332242319,3.584901877297698,-5.14931957976955,-3.7860022278076086,-3.3709795419526505,3.6022660975590206,0
16.74206273002057,-5.006780918073614,-6.395910145290069,-1.1346070695081114,0.3234478348184381,2.531245009937216,-5.714363933823268,-2.0499027407563744,1
12.229799625774884,0.33961987130203475,-7.195051028945053,8.420451931472181,14.379784595113577,4.124855384114665,-1.1281130519324474,5.4583619206913445,1
19.256179015813977,2.2471973100429343,-7.835889321912191,2.7255663359884714,-1.6126956696366475,-1.0479530641089474,-4.816544848260277,1.118154667850426,1
16.031298490162374,-8.745697864423692,-2.7286335097428798,1.0883707144317654,8.187052588438094,-0.5117491389478175,-3.895947038418598,4.921505418166793,1
15.32242245903643,-0.5011557745145231,-7.522613443889562,0.3805076473826623,-2.434154421781858,-6.194504598233407,6.187582354283167,2.5118576346498527,1
-6.352068330855888,1.514037483943483,-0.9766031868298151,4.1813951280155965,-3.078617215306324,0.04037680750848362,0.5577340169763396,-1.1013256631087776,0
25.88631061560585,-0.11183548774003498,-1.4575610170727251,-8.026366401281699,-0.4089086571306918,-0.41541370787203125,3.6011121987988943,1.4268045574588537,1
20.541003400573913,-1.1965419908482842,-0.14268680814034015,5.6610814101396585,-5.773648094044572,-0.966332931286825,1.3454672621200228,-6.964743035465192,1
23.07306900967538,4.718702851552926,4.3720298249961145,-2.897491122721068,-0.41841399216190545,0.33536923923017753,-3.8774796605608706,-3.995895078707025,1
2.8351555310191556,0.7990289879569582,-4.830777148251724,-2.383518525871405,-4.325763715634473,11.421329890429302,0.7352493272854478,3.205793218221315,0
3.9017337849143208,8.672236635647801,-5.637662936433516,-0.47384825942113623,-4.51898922335085,-4.894051600663836,1.2398219060291107,0.8311549602896314,0
17.035535939551828,-9.297239088204035,-2.0200597268322698,1.6794714377998696,0.9996581664774289,-0.11757657058729609,7.496333517649032,-4.299841972288999,1
5.332239175881413,-2.9891133627057016,0.09662308955483155,-3.549792847703567,0.994765877718633,1.6768881545222372,7.85558428197881,-1.503191587541746,0
6.421199350918455,1.1368044219457005,6.115893722265534,-0.796174455893367,-8.380480376402433,-5.966197342789232,3.1701034550357075,-0.3581846558379366,0
26.5112359794093,-4.138797729529664,3.859205322659193,-10.529493537352113,-5.853478720430359,-2.858967885930623,3.165210790036899,3.2861885017592307,1
0.24663862689386287,-0.14564181998102432,-3.541644528577861,10.340444605404164,-2.7786408558485376,-8.968971665558081,3.230904734629048,0.9939162656831926,0
-7.671254181275623,3.63653166294029,-4.0365618062695745,6.063959866526631,0.7901428736822075,-3.0693191680863987,3.206795874382505,-6.718138691126804,0
1.707531519904629,-1.580002026839126,0.5002369420933945,2.665712929570464,-2.4953183417688396,2.33092525524639,-9.225422162408405,7.947345907036961,0
0.9569040477282504,3.000754962432337,-2.5176460507843834,2.6297443805350422,-4.745359455347481,-1.1863180650608334,-3.6103172678063773,-3.821690189226436,0
17.134262741082033,3.055692600903991,3.992798190344318,3.889692287681416,3.637361353175257,5.386377736837915,-1.5283844318581898,0.5193877433647786,1
15.414420569268973,-7.246833761628646,1.4628528745347975,-1.7371786236344262,4.3063823425954855,1.346398128767958,-1.6055631380376372,1.0010888719214788,1
0.919428323887765,-1.4121476641667754,-1.7330831851149793,2.945962953119077,-0.9700818883094136,-2.5404716927028175,-4.745699121271662,-8.478221461210925,0
16.538960942743433,-8.00544119497018,-1.8195335974065592,-0.3813974294580658,10.12409400340225,-2.0684859025897837,-1.5780237523499423,-5.090471244120002,1
6.382833348654918,0.2950779786897274,-4.453313323049815,-1.2690803067538325,7.16834147199585,1.3890525327549144,-4.193580917888569,-2.4245485589507583,0
8.865666029777866,-6.664550296646906,-0.18925990596613815,4.479037927752991,-2.5898402462482792,5.253866088850292,-9.1590060300138,5.267684543202272,0
4.09623203528356,3.7850493242148397,6.933906844055778,3.7170420188479003,8.296110425171362,-2.9346359825852493,-4.022467976947262,-2.0992701994168312,0
22.435295372550822,1.128785350480343,-0.3667113040054488,-5.309676599243184,-0.649112652802288,-7.786981060135458,-4.704145879401349,-3.0005475564719672,1
2.609786931290824,7.578987341987934,-6.98162980998834,-1.7156883266153298,-7.009037111829116,-1.8041608368863424,1.6994152449312734,4.601945797035424,0
20.51747211691721,5.4477387127033055,1.4622268355687917,4.756416683007215,-1.476257068322375,-0.37366262822374896,1.680209714216278,-8.325075916074274,1
16.568163391037217,-6.08582368431871,0.1392755512392689,0.6252565822425576,7.181636157825273,2.0992933617543965,0.603569082054835,-4.452131349167133,1
20.680793474640854,-1.7502881646317308,5.727166143019739,5.566522131911746,0.36858268912176706,0.944710139634754,5.052013768877232,-2.411720104205804,1
19.924834119618815,0.9387497062897172,6.652098965772526,-0.3055473052991928,-3.7080205020993904,6.667424010052656,4.1091674007014,-0.9487547129428021,1
23.911262013963047,-11.20500945468088,0.44824824327022506,6.787275306130203,-3.5370108680165213,-1.1695203977923354,-4.000438488927758,3.500361536410683,1
4.520202614320709,-14.512646626261024,-1.793836324224226,6.065470486409247,-2.5743902868368056,1.2708258090452709,-0.4630339165415707,-1.7340992321739934,0
19.41715532065227,1.9482692024667685,-3.82452829293854,-2.012420403425126,-0.979437772355348,8.76401685225723,2.7057750183931697,-2.2659932568916616,1
-0.0008477406585538638,5.7973311704666175,-1.6628807153322953,6.938794781830271,3.580683581868138,5.897833330841281,-7.936404367970777,-9.612156865367144,0
1.1557388700463447,-1.1368352054072075,0.7510867105326268,2.081846218495001,0.7837250098567158,-4.983268246405184,1.7994247767381801,-0.9544718292323215,0
19.277706586295388,2.163371163118955,3.4677556720958433,0.29379274524317295,-3.0971039204771627,2.330373770135299,-3.4037288262599246,-2.2108770093717798,1
13.13580349286043,1.3131432929705402,0.743618948173383,1.115008440601316,-0.035039327910968705,-3.0184046739824852,-4.893926444362817,3.6008168549042643,1
20.502550259177802,3.4176253596890653,2.1535994558702187,0.42829223255103704,4.427067875287795,2.7131230853686303,-5.089130520021709,2.2646854495212407,1
-5.166891786129819,-5.6648940282786135,-8.764710071156484,-3.3076610863591545,-1.9220387512911636,0.6399998446953103,-3.249038859409781,1.4738189480078094,0
-3.913591062569967,-3.911537500395825,7.053548597389233,-3.527873903172809,-7.011858448587882,-2.586219015653498,0.10891329639877712,2.529475338951586,0
3.1335965803982266,-0.6530536701198841,-9.99476683501582,-0.9276092529377685,1.8918911669480736,2.6780385429934377,-1.365294784117773,-3.5624262750644724,0
