feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
14.706818359991004,26.443303103238144,-2.234404485144398,2.2891447937916993,6.30758831185372,11.386201362192725,13.378478492166566,5.409293768362121,-0.8707563452967839,9.330081160119777,-3.0753350051905457,-14.76839633303206,2.2183865037080785,8.460645358214757,22.98768251103226,-2.2921405128755716,2
19.2295028162625,11.571682330897776,3.4263096718144475,-9.681745423814696,-5.733018397134043,3.0114292040248882,-4.920165224501677,3.4100528980609086,-1.9640503651108956,7.165931654219799,0.6329375598288924,0.18955393144712485,6.229457976705166,-3.4383632559053057,-6.52248205121548,2.630080391616548,3
26.144067945959254,3.224892110553659,-11.664393067591686,9.653487426933815,9.14261015241441,4.2325064651374005,6.079540166443316,-7.833859379109678,3.9333091749111353,-0.40492522322642766,4.023000382612326,-9.052284231583913,10.134613137569989,-6.285169775094433,-1.8057172458221,-8.261626757771428,1
7.6710354493659825,18.62653702127386,22.205037665867113,-7.712590034018385,4.945585975882867,-10.583594658692041,2.8604078110370095,-6.0796703498036795,10.04700206509708,2.036695004401256,-4.91624216024232,-5.35292978513433,2.9718322141709987,0.1929512405502095,1.452607406545772,5.7656138115003355,3
-0.09340065749305987,2.94265622866569,10.145589155265348,-5.000167160094959,-4.039723910810949,-1.8506644515823947,18.829623165179537,-6.0978989243124655,3.242638864545441,-3.248978037001873,-0.7970536310540133,6.628151004669585,1.0977170338157705,3.306844147733528,-9.69676578371394,-10.039207247014971,0
2.741056740677294,-3.315384143734118,5.940023885268736,1.5968425356651956,-2.6605947437966315,5.306435012125285,7.05349971194309,13.254074766914432,7.165920151302084,6.111210052041168,2.075237752644493,4.452287166563134,-0.9379805407254558,-19.990022612347225,-1.7654427680266456,-4.96589171326468,0
18.23649740682074,2.8537252736696535,9.969253842956547,-10.079674859806753,0.10655670188344261,-2.1294759373149468,10.535785739885307,-9.481552779601016,5.349798288065247,0.06741383869871152,-8.293438404526125,-3.503128577183368,9.021403867527473,6.156348202495644,10.562862726177901,5.431512936126201,3
27.680080773796632,-9.190753145848124,-4.0117270491586865,4.518934175854243,8.35172055075758,-2.7608629021883644,7.715821964099103,2.6355645252465374,2.3138108907956756,19.7500570799199,0.9766830786374269,9.996955485262259,-2.808387379226568,-9.57622339375275,-11.782295482700006,11.019068841828656,1
6.728886228163873,-3.841490781337196,22.5836361440676,-0.8331677287280632,1.7005969605610656,2.708340130643291,-8.899969572087763,8.601295881209701,-7.091579848498361,-2.8653785568136456,1.4912437675218888,4.817744138768644,-10.338149139374133,-8.336648453272982,-7.765517312854843,1.2184396596803304,3
4.133080816050594,-6.33604277802779,-3.574042334480956,4.829836035269233,13.516056169949135,-4.4729789242254485,5.345618195714463,-4.757743885896355,-10.7608771724484,-11.794635443492636,7.783875951689957,1.4771470564582818,-3.0443849324912806,5.931969610417849,3.3118398254518966,-17.467059100835428,0
27.26307900530027,2.6876029598717075,11.029283689542114,6.642777396480334,0.1301809324058937,-1.982762408457184,3.82682199638258,-1.2172468032738104,0.6154517369000734,2.7043990830261313,1.196568592999655,-2.358679100084456,-6.773661635562425,-12.281933278709237,-3.6187763610214394,-13.890976695274059,1
10.664408123494557,12.657731286223395,-5.755963531192742,1.3693839669597427,9.743146913444182,9.03501026980162,-6.540217050554323,-10.81246787186743,-13.179389931746492,-5.54162753217289,8.570530875549759,-2.2058969788744576,-1.0946124268149848,-11.48450334105877,2.3030613188566416,-4.4280896460963595,2
29.46014899189743,20.753935480063436,-3.3064028160749848,6.802042762137898,12.03081317923709,-2.5745612005744487,-4.914371705983112,-10.67656580220714,-0.40062258859951205,4.744686526092235,-4.875564358848375,3.5864349925366668,-3.0365219722185293,-4.309464734780029,-6.185442511567824,-3.4461390192256545,2
17.48038972983462,-1.8795811417721042,9.328222704065817,5.06021584273679,-5.409706776063785,-8.419144303892855,2.229955062095831,-0.6656508723573705,-2.2072490129944855,-0.17027687737079014,-0.12343761503382178,4.659863214426513,27.139302499462445,-6.996771118420676,2.6021527339326465,5.3890310486668875,1
21.80043603938578,2.654579284993306,-10.695185172561777,4.515230257232856,0.627573861857792,-2.16613176563903,1.8441700674621258,10.5654024105513,0.9952478044033173,9.981993680170396,4.997332937374133,-7.817780752852229,-10.14237293687013,-7.015964707335984,-6.612441736286234,-7.371678158352912,1
21.246838677364888,8.480184269430078,5.851976434825958,2.036411029885487,-20.338201076054137,0.8332135312771951,-12.491837234301688,-7.496859785648848,2.1691754988729004,-11.13390742894659,-12.415475051838609,1.8415381861231144,-1.567448777829536,-4.400282213097629,-7.994748489800111,6.715067404080651,1
25.482503184155206,17.39168461819024,12.599036888131378,4.500012649794262,-7.3265010888147,17.351109128325447,-5.075744618937627,5.049806165764773,3.548132494116394,-7.4540407774171635,-17.109681187938385,2.9775720247546724,-2.349303517790263,11.336699209028202,1.8895529488215903,9.415309030222629,2
11.44782583050215,0.5522539597915692,24.178608484649335,-10.12487547928068,-6.246445404282434,-13.9165207227545,-3.2219463721955965,-5.926075351320973,-2.480241891594147,0.636691971109153,-0.4610604641858418,-3.710393181182586,-1.0175948631528398,2.558304091703942,-4.667620251664992,-0.9239705721545075,3
-0.19911539997383798,6.0791118875133705,3.3247382897323536,5.5271312737783855,0.8703637613206693,-8.427031885855232,-7.216642642626885,5.087645070411168,-3.777202551832736,-7.600837555007629,1.4208484719920391,-2.6499096636521817,11.710126983830385,-8.48134055298613,3.626371171134143,-7.083504635439889,0
6.042527345670104,-8.54772607457289,6.069483719632946,-0.6438523540213719,1.6462180716064378,-8.181224064354481,-0.8788171925818591,11.873836784317312,1.9827518332758896,-15.112810879464497,21.31442413227648,-0.9186636242075312,6.567641805080212,5.282763502456657,-19.199666512231317,-2.9593367485107653,0
-1.139881318564416,-5.214425049267141,7.485098534759697,-5.142999086397341,-10.27344588438917,12.558062129923478,-11.62983872566262,-0.4128467700405795,1.7010113489731418,11.046366185724766,10.963964076787077,-8.704607592015861,3.763099334080019,-5.906442123764308,0.7329832121697183,-3.372659370035205,0
20.68241119317267,-1.5358067632148096,-3.3696001252353547,2.335551424515647,-2.970832491603315,15.471377989424278,-5.230246786960881,-5.444215172195279,1.060586386963392,5.2588897356288555,-0.7718266356598884,7.043857524743304,-6.121276904553173,3.947771638905427,-4.822154923249015,-2.213454580994348,1
11.667278685299745,6.278653432790105,19.82129735886927,4.906367613344175,4.083571716256381,-5.806961056323722,7.030831907173828,-3.6176154393822753,-1.0609571595010407,-8.267926633016657,1.7724864680049546,1.1090284954825853,-1.8055643410147821,-7.141667601928716,-1.5322365844700778,-8.126346784170755,3
9.8460021320136,-3.246206906885308,2.775759973531924,-0.6869193114581604,-14.234463121087447,-14.28383652708678,-1.325857370114404,-10.51889660983702,8.462672751604313,-5.662761691836376,-4.285511026310932,-12.163824905849532,2.4321835431836303,5.3457818585375145,-3.4842031537125235,6.540347076712545,1
7.340808635881605,5.954958931492932,11.443001942272225,-1.75813887540578,4.905105439044622,-7.791274771702721,7.786867319654914,8.947428418147993,6.932668032461315,8.058153472805321,1.7279498625208478,-3.392149728706823,-12.991608768599903,-0.027223231701577925,-8.118038281409115,13.523533547990521,0
26.577711849160472,-7.652208377553254,4.831773278490491,-10.237473859575026,-0.576049476199715,-2.2620880739354066,11.621844023735642,-5.054024779953485,-3.7701212111404585,4.619227524239415,-5.039018573868141,-1.989115477585865,5.361351217809584,-1.0384778610113856,9.159826148750572,-10.239758246744158,1
12.620431932529307,-4.188926581114558,-12.03608693152744,-17.555716203456463,1.8366577456636508,-1.398416826493046,-0.18612508526661736,11.973933240860141,-2.6486663679793794,0.2101850570831565,2.6063105679301706,-4.340479832496206,8.275475869858026,0.17150495517202685,3.0764133658304154,-7.159645617309455,1
20.985512816304556,1.2918752274208174,2.607859010741033,4.569145152063074,-2.7312199493017264,0.1087325009498246,-7.5469269264959085,-9.334064778542633,3.2382995882083296,-0.38413179511653844,-0.53241529016024,5.398691366210681,-6.274205996200021,-3.065736069259625,-4.447839142742175,-6.82310751631474,1
0.41776433343540553,-2.975053093746725,6.43344434374557,-10.327782685807135,-0.849214388868283,4.19732041093804,5.408521569550659,0.682453777811682,0.9256766657707682,3.191519460959953,-7.861407879445137,5.271425775002422,2.690214175549033,0.21639766250979137,11.521411290560588,4.733910494618615,3
-1.2554517302990302,2.494715742178742,-15.349735145126397,-3.353877138241468,-4.4352346333582195,-0.13254756893720931,-1.9357869274943285,-2.314218473540037,5.2279853751658445,-5.14579687107456,1.0084363924556754,-12.484080973617566,-1.5807902292531593,2.308407113551646,15.014586300696177,-7.355876981480451,0
14.26042959228128,-2.7863384986329205,8.345950090862345,10.740533096448761,-5.683727665968831,-4.904705060632081,1.4487336429149509,-0.28344371755620607,-5.794201499607672,-6.695934875634894,-11.362218198789751,2.137841931457313,-13.196040098274775,-0.20112237039283748,-0.7468280203830266,-4.723750816990282,3
4.131263819626253,6.83602856277113,-10.557971813396176,5.9401835230657305,2.3525025808706017,-10.03508792326545,-7.9618822415186346,-0.18423272142516564,-1.642604676786998,7.824722291684272,-3.4957977122512176,6.514781699378749,4.6093226236033775,-0.807909915085356,13.39448358727413,5.2910139456383884,2
8.536899762524296,12.49848716819207,-8.277172799531872,-6.377257822970271,6.04472234317696,-6.071271437822385,12.403590073091596,-9.347544093386105,3.965062524640509,-9.208278398032348,-16.09964031874364,-5.624320563939343,-3.860864670296277,-4.758094414159974,4.1337815802262625,5.535849546895756,2
5.007703236254212,11.215120480690032,11.342008078459788,0.011540351359005694,8.203551984899901,11.296497653848718,13.227944033174774,-8.873660734806512,-7.92956604929279,-0.5820060200392473,-0.9129460281119246,-8.755183655002085,1.6588327844032258,5.576061175763602,8.472539627196905,-2.3287228033185445,3
11.20105554259473,15.720913611273241,7.311933457540504,-8.659013440348414,11.653479132044454,-1.6207867100752482,-9.639898117749633,2.4471347765620868,-5.903036729549826,1.6280538228797008,-1.3295333860535763,-3.480873599758846,0.7574491086723935,-2.1904895797664863,1.9167862593900526,-13.63482293872132,2
4.97646019729777,-5.440791442643622,17.825541677399116,-7.009569506545206,-8.449036897153237,2.18372953531159,-4.966857193063211,-18.488740525440917,-7.698036941102501,2.0700603353327383,6.006413053146232,8.367822883507834,-5.213520057382196,-3.9772992432579413,8.569628830091537,-0.968936375252932,3
-2.391373122972656,0.38007586755739897,18.63821923616482,2.3442801073628443,-7.645703146502279,2.854960487315277,-8.442588261717766,-7.02805351833164,15.333155835880543,5.032532561474339,1.8176770620608804,1.9544150094873542,3.993916440648694,2.9607030341270133,5.229109606436751,-0.9164803312512959,3
30.91025318791984,7.050713380813326,21.680041279806982,-7.191286718471247,-8.044663466284145,0.3395325276029444,-4.010260898593208,-2.5992661141130577,2.6768907558590147,12.28229984328561,-2.046170207795418,-7.406615807621241,8.284187846566827,7.262344126460544,-4.768055324397187,5.315191018487843,3
2.3009395817073313,-2.2671632892254863,15.163069159484522,27.252887642878626,3.892194436255842,2.6442890784892783,-5.862011868454593,14.294443744293241,-17.88702941457982,7.402215796742556,-1.6514285777279527,-12.417445246910567,3.694177344503679,-4.576046356170494,6.1798120440333975,9.646654880171946,0
0.13412232482080455,15.77937028458342,17.112975058496936,2.44322028595019,1.4164307099456284,4.94265171210497,4.0600707789592825,0.6928755636289384,6.438518906392776,-2.8326556296868723,0.9401872577925876,1.5962317860591055,9.047211786934481,-8.118486266942895,7.76901120041254,0.9371605349881446,2
8.76776220754625,5.243284116144549,0.12704617713897476,8.349875171781894,1.2037070699992942,-7.06856374511565,4.802072245779496,-4.86175321585516,0.8750785227509854,-6.332090932659657,7.075655775947194,8.55347714403159,5.514671771727588,7.4048714086791065,1.3066817737798715,0.5061122904815862,2
22.567724180906794,2.6446972685578993,-0.05572088166426129,-10.104443593546383,4.238255058444295,4.119970184446702,4.867375937201835,0.6332743947348893,-13.339146317466643,3.939190440425678,12.024781637991218,-6.702292863048822,-0.8797158555500386,7.246080066078216,-1.9345317066293453,1.3732587028938568,1
7.904306222028788,1.403634069693843,18.676698340400183,0.12686916890120858,-2.592806629286883,-7.550260590114119,-1.704000827082007,-9.806699798245093,-6.348367286931809,-0.9751542796242324,3.5153838741532626,2.1703986648987312,-1.105403097928688,3.9327137818054103,0.8054461143579258,11.64152997276165,3
17.446752790729096,-4.174519325336123,10.969211002439906,-4.91095980125378,5.019730974135672,-0.4775281062066793,0.13221059118333336,7.114483931318029,3.0184240831949127,-7.516643878895976,-0.5082314071121661,2.410039719262195,-4.255826348106724,-3.100850001108655,6.591788990995159,-11.329878762276136,1
20.510504102239327,4.507669872134744,1.9988306357647274,2.424667201974515,-3.5842072498849338,0.5273830007178985,-3.478670405213668,15.363348900866427,3.0986827477890753,-2.6444693876316907,-5.250068658850255,1.7364426532397528,-3.1608522944843918,4.4066005466124905,-0.5712549248943724,-5.0683983713312575,1
-8.132694846769715,1.4959453825525897,-9.399063448670773,5.146957571149448,5.914870021921777,4.11267024716581,2.083101825837618,6.524849554502542,11.12897141524112,0.2557743551060663,6.882963919590994,4.698260698086841,0.28027472067970877,1.2618079217111966,-3.8823753856581114,7.52118932419448,0
23.989702548021096,2.944115837248211,-3.0438304665533744,-0.5185870364472296,1.7046924323922332,-11.248860461092649,-6.239536657914038,10.501432821866471,-8.333853652089596,5.282785190304405,7.414969997860955,8.878957850937173,-8.856508285388895,-3.168071226944678,-1.593712340493315,1.6588077840027449,1
6.214256041145847,9.429342990772888,2.121995416420784,-0.28668373935162567,-1.7690582742963763,2.2302211704041968,-3.8348051035482706,-9.694359651287222,2.321908506016476,-11.43190863315046,6.61511460628519,-2.1780091440878384,6.935938596411245,-9.055577741256087,-5.621145935071949,-2.9495913905836924,3
26.91331134438966,7.100844936682616,-5.148401266765032,-3.540367478393082,4.575578228809626,-3.599957654080016,-0.7337341703800365,-3.710015657659925,2.757233949393694,-10.676366225822342,2.9316075002714017,-11.965702510269649,-2.1419149945495786,0.6809888726457438,-7.027414733352522,-3.026444443258226,1
13.745061195419645,11.613797580994552,-1.264874372980128,-4.205466483075154,-8.333072169706977,-5.169338105314489,-2.8489604921739455,3.4479938243945685,-2.8149022607018463,-8.509381212300012,2.7387920656404807,-0.9681585073305792,-3.4412387449909443,-2.276332661485937,-15.266091034070731,4.273687935791717,1
8.28923681305054,11.641914080666766,10.254464434817015,0.2002348834930507,-0.1714742082041764,1.7343742220599936,-10.240707009705158,8.364179876563298,-5.2168463365569595,-0.24202036320035694,4.785233849545145,-1.8080794485986582,-3.170952496867364,1.3553183698851985,14.226651594822268,5.750482653220143,2
17.19326756624384,2.7273472078209418,-1.4075202078586297,1.5578581964138716,8.22652788232748,-2.4260277132860844,3.126806079941539,-6.817249709481301,-9.26286314697213,5.626382261677641,-11.586743555589708,1.9896629160307187,-5.426028392889039,-2.5745668135179405,-5.7055285939457665,-3.687646527107588,1
20.18757105767058,17.925569305709292,15.0225633428352,7.30868796171487,8.489648083414188,10.000506223285305,-2.9171944935776164,14.825386128216776,-15.448744989920886,-6.260323923330089,3.733624488074903,6.594705060172034,8.466955226535607,14.994469117135917,-2.195870388173835,-1.1715296176361718,2
1.264115050907332,30.540421963520224,0.20134382756046407,1.7281893221767048,-2.0561003335930574,3.759346714927543,-5.643536444987359,0.7761872830331077,4.361952471954259,0.8181605439510051,-1.846480297161954,7.775768642787203,-4.609954912777051,10.263259010003308,1.8781866936750435,-9.41822319840488,2
6.097072146360707,-7.678195705822013,-0.038336816327886776,6.722979108617686,-0.26105847517217784,3.5204711766215473,11.218386492257569,-2.5308876203138353,3.1151189093716005,8.560008422591306,1.5372057044854626,-6.9948496769205475,-3.771073329001956,6.67331833091724,1.1086823585368915,-3.2194778970435385,0
14.288632147267414,3.5830438699678684,0.5477659573689063,8.38214287299342,7.699241531447454,10.126598380458724,-2.1753236896625383,-5.903089092102337,-0.10110823440334157,2.363954370097706,13.720093921590847,9.343420947855238,-2.206059187330583,9.51291595305009,-3.2889451316029,3.2041762153009357,1
8.549288902827168,10.224973708879627,2.2125968684345767,7.9684326179462275,3.4921085018752622,0.497992645946249,-0.5183909365622312,7.112380810431198,-7.103595818548213,0.11450087324563807,13.672000721114262,3.7693695004541903,-1.5243061816394465,2.440519021983174,-11.495838594957988,10.122635141257074,2
17.492733236709864,-1.3538146481598075,-10.713034557444269,7.963405564546662,2.202104955770206,10.423902361469729,2.501107199825616,4.148540682776219,12.341302917068337,-5.176010951833977,0.06785833854631379,-1.1261227637185427,1.4618704931595972,-2.327705313196568,2.1112842393671065,-5.144175801514943,1
14.333289615627633,14.380723429289594,-1.2595887551499867,7.767138215228656,15.036551177794005,-8.315441652980677,-12.292134251139101,-2.532730592958986,0.06527430984525986,0.36688493401292743,6.981731245611469,-1.9251515674425992,-0.9948696830422228,-10.550151698879862,-1.854517475268989,-9.145427031208182,2
7.871789835758841,-5.624365026889094,-0.48484201421823503,-5.852609055413379,-4.955077896195117,-6.917300862641474,8.310981389388623,-0.4666167403884246,-5.315094216265151,9.709059438356544,-11.573494658263941,2.22424553440501,6.2958166389722905,1.1599763581254598,-2.561582152353199,-0.4611495005254488,0
19.76755894323702,9.357399383771229,5.017555832508557,0.6398028105274575,-3.3320599972967173,-5.385021083015957,-2.7590630379058094,-2.281891879606242,0.4276838125803848,-4.603054452830263,-7.143552757065376,-1.2708820788933355,5.526152965652512,-2.0201348662090295,-12.745974513776371,10.276914353667209,1
6.950328759995095,25.506302064474315,8.557632417784216,-4.491499250670322,-5.913995616268835,-6.515845947414471,10.706553987407052,1.0034171020110616,8.83259579462502,-3.5326137818793284,12.185157614247855,-5.329864999557074,-2.637530961114539,-9.859728039358464,-6.081420843782178,5.259199037581281,2
7.9303415287102945,-2.3243600981928862,-4.732908928930096,-1.035354145637344,-7.545317549185225,3.0720732334118077,-2.122434439462781,2.954162555441054,0.7729458507107543,-5.718721468157994,0.8178048413349798,13.54870021725567,0.6074854876173338,-1.3169811296494396,5.421699668161132,5.463136120370644,0
11.67086001762581,22.67502287087904,5.741100534331187,-1.6971064467931813,-3.4590594073951086,15.572505550805719,0.2985511733846208,4.708468744886176,1.1084431564163755,1.78635442895463,-0.15718061677014492,0.6882230026784447,6.105371364444109,16.67477084935949,1.7146607094985413,-6.599849502651504,2
14.938257111149559,8.247822231005259,5.346596528007579,-5.211804705932751,-2.480932500518648,7.612666055587628,6.562569819261438,-3.844489723154475,-9.676560446007592,-5.937402386641638,-1.825718116130835,-2.0026463855131067,-9.615105752618497,-6.184262900988149,-22.622705036811038,-0.04201864486899062,2
5.709676615192498,-8.99228443127258,11.98893446186716,2.6236813371066736,-3.243085790117751,1.226590340482457,-6.100397890252501,7.95007366282347,-6.933492878648642,14.907089574390806,0.20051928654449674,6.332532540980818,-6.440043421688719,-2.846735940000401,-4.590092930098414,4.922530355778168,3
3.182855327263515,10.823958948992251,25.947892913266465,-7.815836172551591,0.32824835407621833,5.57330180954377,6.9147103664083485,-7.621972662251634,6.616409347751121,-11.921537703810507,-12.878119803646237,5.350659593874406,-0.68134790934127,-1.023905330300965,5.411503033836097,9.814647980688623,3
0.19593534342603647,0.34666677881675234,27.276681885716553,-4.991181736340907,-1.2287730758772262,1.5016624007667905,-5.83245475925384,-3.6389077322389816,1.0966655571551147,6.277441993013856,3.283663634509469,-8.256708246917078,-2.2791579054944786,-12.200701906500841,-1.050821684417489,-2.3233128668465444,3
21.332222855080808,-5.776914080930588,2.8747607411414338,-3.4508162426206836,8.241457786293367,-0.537247324393226,-4.103517811598349,8.811373791848853,2.6577061622319778,-10.850201316648006,-6.399007470996478,-6.291304762499509,-11.272790542692032,-1.4989488264782769,3.3890256922321464,9.491285483864377,1
10.76322875279782,10.212293444428676,-6.855460164469041,5.5717377869791465,-8.490854331125686,15.596320490343615,-3.2868157039031725,-2.611682933431388,1.7148247081127983,6.819748596217538,-4.552831503390363,4.618344186940387,-2.346879664089314,-2.233962804338932,-9.042928545242965,-0.5989309128359681,1
11.505595532114999,19.794590178074184,5.288167775863447,-4.895592167799912,4.067705271387783,10.875002105060165,7.585298486318427,-0.5902729607743891,2.5395400290110675,9.550953385905949,1.3972361508790976,-10.427627808303892,-2.8493325074403484,11.560115102714022,-12.00556956337078,-5.455513924568719,2
16.362068188484614,-4.614749432916185,-4.178803140486238,8.375734518841325,8.650507927298767,-10.277911483611735,-6.781022681199806,-3.746558331371767,9.309059674292778,-8.811983956813721,-0.8990706279649682,-7.080114890732639,-4.385959177824688,1.500478983596471,-3.890158432979629,0.6339608003155296,1
-9.9754528671813,-2.5641304764303183,4.215301107124666,9.557616826246555,-0.14542737103211661,4.127936713180513,0.5654142885411504,-6.175123755665107,5.78842043688746,9.113303509116701,6.293688669841219,3.5163047953888498,0.8017282283707334,5.175408940588651,-4.7883750145264745,7.658142801768437,0
-2.3775852588435047,12.134663325244471,8.313984400349545,1.617045006922633,-4.969661900446802,-0.9582597593994265,4.293009465152208,-1.0417490799358509,-15.367490496183642,4.584885268548281,-6.599029674041931,-0.34759642557240195,5.291729728667963,11.39270555081278,5.758932237266131,5.738718564386473,2
-15.755856316503639,-2.869503879987049,-3.2042149079624687,-16.230919031842422,3.867247390624475,-2.81567710673427,-10.832405899612562,3.336199062766485,-1.7633541834689692,-1.9133674125865976,-8.107828953648621,-4.789234430687453,8.781093451668568,-3.123402720831592,0.44635184855264487,-10.692137032627338,0
20.965752859989713,2.2928222134834932,6.291924429320694,-1.1358941784912613,-8.03121630455963,-2.422418930449197,-14.177489155906867,-8.336582131086058,-3.878308253304122,5.463634024836134,0.3220117394387909,1.855250528357503,0.7613119535456906,-9.711904060176717,2.016428270070761,-2.314004328424876,1
18.626588380546604,6.923711817497061,20.790518934776173,-2.4753708207496574,6.320568066546112,-1.002119505659052,5.0421534225191,1.5714292124813638,2.407405821861092,9.222952202747221,3.9260982877600332,-8.535959637550237,-3.777734411173985,0.2081361085316234,-4.818026714633363,-0.9485317545278268,3
21.128190193882322,-5.752755605940228,-4.5833721383983095,3.499311102513847,4.124371131619713,8.073439687526335,6.6491322227377365,6.830716809922747,-0.6529209549584682,-10.529793949992639,-5.468115560253249,-9.97363627361585,7.306910617313664,-1.6251331507706084,-7.622702899841872,4.6403321904945125,1
29.863008970843556,-3.4603368606150138,3.7102349172360607,-6.6570136749845705,12.481833957827899,3.294535250518128,-5.327797031854053,-1.7362110904854176,-5.057279522783458,-2.5467209072838695,2.21675484641322,3.192385412607291,0.5121681660622233,7.689895354696884,-1.9454164437110129,-0.41518877105585345,1
1.7142965096927796,28.95651705935216,3.106060807637949,-5.135969428096141,-3.1436653448189036,1.8537891071953974,-1.5998542748934201,-0.06244007351252618,5.864634106612642,12.585876817033029,3.8844894329933184,8.704294933945665,-2.6433267673915593,1.2262007648108553,4.4206928291621725,-0.7091560603262889,2
-10.501596772434057,-7.465426218401361,-6.60715476553355,7.508444127033957,-16.420990622392523,-1.6288298972372306,-4.216981456608835,-1.4880234457505803,-2.256445408129874,10.796423369978337,2.0365898035949224,4.9316462845428415,-3.5210743298702845,4.081960905829442,-4.905067700915462,7.582777870794564,0
5.056745213910047,16.340974611361315,21.16209562253902,-3.016949707581069,-1.0264156736756775,1.0367047276519792,-4.3664253294456055,2.199008863395424,-8.028483235561078,5.635602797404842,1.243375472129271,-4.106803091990301,2.28183469114727,-7.002864013825062,4.098918503076259,-1.4448854516793508,3
