feature_1,feature_2,target
-0.7070479202717772,0.1274569717937776,1
-0.35231424794168853,-0.7052474331029134,1
0.4219617953394422,0.7734033589454046,1
0.7258571190590959,0.21072479191107385,0
-1.1108315774704436,-0.8358684552625537,1
0.47219242785125687,0.5576788362370605,1
1.0527682808470884,0.5510717080578278,0
0.5023531305762883,-0.4129799550406139,0
0.7841541965682616,-0.5395932735416964,0
0.3894576918894995,0.6581037162045688,0
-0.43102744712820606,-0.4577357118352983,1
-1.158965491392884,0.2718130607693968,0
-0.7862537011288893,-0.3877226614897613,1
-0.7280229609169037,-1.083180981649143,1
0.3715066664243092,-0.655699369838398,1
-0.8177822435174141,0.6432043341550172,0
0.37432934279234137,-0.6321135537691579,1
-0.5034490551137089,0.10186368242234282,1
0.11841379052755138,-0.7783421699750633,1
-0.12271193755586923,0.6954303416942974,1
0.7913391849626501,0.49461825566212586,1
0.7018020316021375,0.678899008161215,0
-0.6461035806633091,0.7380249931753335,1
-1.070845417414547,-0.9323039867415842,0
0.6685121970577687,0.22520214458878224,1
0.17147247937206322,-0.7614129453488061,0
-0.3665332447705383,-0.8380698177470326,1
-0.8644518597071962,-0.0970056540921792,0
-0.6252653228287253,0.3652081530258667,0
-0.13968958446069013,-0.4824800578599107,1
0.526399542602967,0.9039805564127908,1
0.7476268650166238,0.7014563693074316,0
-0.37042327854571444,-0.6351252237449054,1
0.9152197930690706,0.8003861168942895,0
0.6248597347731493,-0.702139998536036,1
0.04158188969195184,-0.7067763172659172,0
-0.6911578985533119,-0.1911284085056018,1
-0.96965376447853,-0.6828810892635426,0
-0.915591693226355,-0.04569784832932651,0
0.6837939329215712,1.0960806365733977,0
-0.8938242674246067,-0.6013446149304389,0
0.8842373061531542,0.043736853039728324,1
-0.3090255163174832,-0.46046735549604606,1
0.368231690390062,-1.054405875999473,0
-0.6405220304921386,-0.4523581724606752,0
0.7573113488539824,0.4424670479914606,0
-0.781959702901261,0.6002503284378702,1
0.31010831367743447,-0.8301260148283144,1
-0.15758737279307994,0.7840497061220556,1
-0.005492583802165885,-0.8652832252477127,1
-0.4787503278794744,0.9593749963617074,1
0.11076367436506926,0.5257733084737395,1
-0.9907657529641639,0.133103880677987,1
-0.5130207780392578,-0.2509094698696598,1
0.5947942675957615,-0.6599230623356351,0
-0.12093054464433692,-1.354892810325111,1
0.7766565862021135,0.32101354860034437,1
-0.1404652887233513,0.3631033485150235,1
1.135089002919886,0.5824282957941922,0
0.9296806002310958,-0.7270183456094429,0
-0.8360406112586034,-0.6791567096409142,0
-0.30750302626737935,0.6970889003307305,0
-0.5686081565869299,-1.1271436582878873,0
-0.6450584093483557,0.21268574831315146,1
0.46162948661303693,0.791248481938072,1
-0.9643829138073364,0.2911571712923344,0
0.8921619681381528,-0.6555990750409944,1
-0.696776594288416,-0.27385950728664704,1
0.15741767153568256,-0.6569526827494041,1
-0.8186340646644039,0.10710565602751225,1
1.2111671002771016,0.30486076583238847,0
-1.04371907765487,-0.5918535064231489,0
-0.17104908018618262,-0.8470218016355705,0
-0.8336907266811533,-0.44806511438753527,0
-1.1190688277358067,-0.02626813959753424,0
-1.05131031469522,0.2817966592913608,0
-0.2218596865909791,-0.9244229264169516,0
-0.29304040478406057,1.1231933620127554,0
-0.5256289208255961,0.7402602906434367,1
0.985486533429423,-0.1779027869191792,1
0.8308307581595161,-0.268362113132207,0
-0.7519903911586745,-0.9700239706211662,1
0.1365192243930267,-0.47649753632876823,1
0.3949516133448299,-1.1626271242401067,0
0.5516990767014636,-0.3142025956828948,1
0.08922674689625587,-0.5274255141073956,0
0.36568602131334205,0.3888227899825333,1
0.9800362027691178,-0.9458270388395666,0
-1.088331099885445,-0.13525100961199357,1
0.20303755117472164,-1.2349370971188198,0
0.0680260069512274,1.1984755791433825,0
0.9250362905932571,-0.07410442412927315,1
-0.6989109777456942,-0.06707849234642502,1
-0.6096920126485936,0.8184810786229221,1
-0.5775064470287182,0.09324918145844224,1
-0.30600572807945126,0.6141003268951795,0
-0.6256920071149825,-0.9818091570593968,0
-0.5500298161759114,0.3652424155981499,1
-0.4223923977440214,0.525136326312398,1
0.17178946839196907,-1.4236056573956077,0
0.29367154142174134,0.9558161375854866,0
0.5418071489961809,-0.36250376167732884,0
-0.8831884978096518,0.12102000489927317,1
-0.8574471231747559,0.0625376103860336,1
0.7185380476640896,0.34588395982844883,1
0.24526435644436673,-1.1876526152224407,0
0.9343627181956055,-1.0512745432380821,0
-0.29176917050280704,-0.8975821877821405,1
0.022840128687395378,0.741409559522731,1
-0.040942658025242454,0.7711719345051632,0
1.2061167996305433,0.40573822520550673,0
0.9209534094262459,-0.28679678190405505,0
-0.2605613710906102,-0.4886563631011961,1
0.7532958837490813,0.4577289858925522,1
-0.740068949069665,0.02127734233338477,1
-0.19722269422182184,-0.7212945364282086,0
0.8689003080158759,-0.643786425003138,0
-0.4501098177187516,-0.06907172311778109,1
0.9078114425506463,0.2772629374522638,1
0.8493441517149919,0.46255933111622693,0
0.9060218019055579,-0.6867480741156935,0
-1.0611025118716677,0.01151041297565597,0
0.2839727208293849,-0.5710680801093828,0
-0.9477634790949878,0.45540451683457495,1
1.0407596748439039,0.40109162351234795,0
-0.07701124474442696,0.9449307702376145,0
0.402709709862177,-0.529547750414162,1
0.7312637599815828,0.41155936316962627,0
1.11016788734722,-0.47635407741238023,0
0.8983846772646489,-0.38986859219201614,1
-0.7542825840257579,-0.8777070989143891,0
0.8483112502574837,0.595599150983366,1
1.1538341697236731,-0.36181932667511085,0
0.44756026326202863,-0.3698352732447956,1
0.8089014994162802,0.47319431161358455,0
0.5207616841302971,-0.7938299380233029,1
0.49962862728101975,0.40555264158877274,1
0.4134905819615699,0.842893704411199,1
-1.133270348084074,0.4542394426354914,1
0.03277929865163143,-0.6585279233493939,1
-0.5243779208017796,-1.044547446819224,1
0.867191307743006,-0.6427433801108546,0
1.3078576075458632,-0.23778430421408764,0
0.8772382061750074,-0.0738354550035145,0
0.1422623032696588,0.6151153737262695,1
1.199613942527612,0.19344934288983281,0
0.3204715123487639,0.869047603051021,1
-0.6809757915810737,0.8659899491166553,0
-0.3608664278144566,-0.8659452606015123,1
0.03478862103240188,-0.67594738294171,1
-0.4497360688335564,-0.7143177352163244,1
0.3809126676458874,0.8363533640313878,1
0.11224332271549158,0.9789449206560523,0
0.9295762523565602,0.026009771191769056,0
-0.9041339954247363,-0.7226881615303642,0
0.6288354376096664,-0.5146900558012417,0
-0.769442322978889,0.39275561795094627,0
-0.33422862038843654,0.7938884850582106,0
0.9123215450984365,0.18640021446557348,1
0.5544794831844484,1.0905952145692897,0
0.7628368896192392,0.1896808420863656,0
0.4546901582700453,-0.8158034317547982,1
-0.9292392034260124,-0.10473808071947786,1
-0.2199853712301175,0.8770162421252472,1
0.2213152380438685,-0.8390666490800212,0
-0.24474110019251055,0.6607090818065604,1
0.8914882786012293,0.3957646481438838,0
0.49722286096669505,0.6731239504410836,1
-0.20843766178160394,0.8102796378971289,0
-1.2189278965947516,0.49856057604893356,0
0.721840250311537,-0.5306013819283626,0
0.6956754742643864,0.2101454482204714,1
0.41152821971526676,-1.1943242796116365,1
-0.6963366281811186,-0.7491114572242957,0
-0.4964363159739205,-0.6235833195622332,0
0.8148782411813741,0.21308027976980978,1
0.13458203536565638,-0.9520021371526781,1
-0.27305132102882546,1.0606803908605444,0
-0.653255009712919,-0.19372246521631184,1
-0.8017430804549596,0.2546058771814956,1
0.11574625113906126,-0.7522096497131661,0
0.22000711278142604,-1.0412185934570601,0
0.7869791390010239,-0.7728215329371964,0
1.0334384785331383,0.9738691560615451,0
0.1311845992502525,0.7413342279361869,1
-1.0731713400687872,-0.2637708764980369,0
-0.4787301797240108,-0.6504075551535982,1
0.97588183077019,0.5970654147655946,0
0.8045965665419029,-0.4482932069766988,1
-0.8641606887647462,0.08327562349994388,1
-0.7018981525831358,0.35197633740432616,1
-0.20815301747185574,0.7313753737304068,1
0.3351834681563572,0.9085894182246008,0
0.9770960792636272,0.8525554358459393,0
-0.7247466960763204,1.1122410473309956,0
-0.665579125372692,-0.8121399867629591,0
-0.8861871217342161,0.4657540865626454,0
0.1757547541397394,-0.7388218168225329,1
-0.8229658934280818,0.23846740321404575,1
0.2645681422461517,-0.5795950278145028,1
-0.2139371129510666,0.5770416982069247,1
1.0276069258944294,0.41748362430083097,0
0.5235160035915665,-0.8414790657193211,0
0.4607800787957821,-0.6221026374788706,1
0.8804416101182575,0.7964735989962379,0
-0.6730171123145623,0.16566504008553876,1
0.4282654845248094,0.8241831765852052,1
-0.1788696703173805,1.2228524012984447,0
-1.023610814679884,-0.2177903805273141,0
-0.09987959506087252,-0.684881483070616,1
0.4648517155875445,-0.14821082880335598,1
-0.41349245078880187,1.0527435468476831,0
0.5837577524109931,0.5440600194211266,0
0.8279019759937113,-0.45466812615740543,1
-0.9372970345239742,0.5744575939623192,0
0.6787966533372689,0.6371174892529663,0
0.7901874443549619,0.7164174108595718,1
0.3073826856313386,0.7228029880863107,1
0.33057667518573663,-0.7845265065576003,1
-1.166209249364083,-0.16559671684164565,0
0.3542077536093427,0.8445218190281094,0
-0.6289365385096981,0.07733746107271881,1
-0.2729269937952359,0.3190323745267071,1
-0.11971805055404372,-0.8315349003643558,1
-0.7027068105695323,0.7044488724631439,0
0.05112883326924879,0.7785491899457903,1
0.8382729489591135,0.11002083362507584,0
-0.6299378883478685,-0.45354345228030063,1
-0.5870680753200889,-0.8468652581610352,1
-0.8534310047993072,-0.4563147577262224,0
0.5305498114098117,-0.9950131925263335,1
-0.05850161748192799,0.9450264128937508,1
-0.2168657592770223,0.6275667659330412,1
0.03607989785871196,-0.6740677992933881,1
0.9713003629752376,0.6511981583956324,0
-0.9567569224758027,-0.23653634251647165,0
0.37473603027795754,0.6889693057317131,1
-0.4970518339675305,-1.0018108763142197,1
0.8665543973534167,-0.38050745312717404,0
-0.05628145983444244,0.37041560375484184,1
-0.8908469745344106,-0.3116089066079312,1
-0.37316610627930763,0.38733059536776737,1
-0.7037894366882049,-0.7033389222390748,0
0.8003812766422866,-0.5699762996476694,1
0.8355630341180643,-0.36641309914203624,0
0.48248183045870174,-0.7714738107202452,0
0.60834289391734,0.6544946024953122,0
0.6070082314758203,-1.1096464769784415,0
0.3939331897439516,-0.6428602822727641,1
-0.20896099186485131,-0.9417456977335031,0
-0.777951302434057,-0.26237809794404016,0
-0.8077975274260318,0.23017416149718595,1
0.44080321664182315,-0.4832780313546191,1
0.18332053906513726,1.1865750981376717,0
0.25285122010121064,1.0888021064235527,0
-0.556228103725615,-0.6203145095093219,1
-0.7478553745143321,0.2249845581591043,0
-0.8558057870650396,-0.3236251913664966,0
0.03532803594649281,-0.7321692317190717,1
1.1384899774141217,0.4571813733383842,0
0.645162066088717,0.9093934502943513,1
0.17464020269553204,-0.9349384145343356,0
-1.0586906662180249,0.4802380753601345,1
0.01979874289610281,0.9190738290209977,1
0.43700977354026405,-0.23539267749128934,1
-0.4234828484501678,0.5063910138467016,1
-0.8945759144800428,-0.7617260531034402,0
0.6017932287042833,-0.5042076827478295,1
-1.2518960896694833,-0.01838670331357496,1
-0.4128204678608141,1.0710073824177142,0
0.6769433773916326,-0.45135298886514824,1
-1.045015841899109,0.3990063308794192,1
-0.7977726386435395,-0.8493219603737869,0
0.8404937359039186,0.2823117825678346,0
-1.394860707229416,-0.37370484228221734,0
-0.5686064237398317,0.6787809555490844,1
0.6709814984029703,-0.6286154010228892,1
-1.1171434713233934,-0.13500788715777257,1
-1.1063354024928351,0.12730826827880978,0
-0.12094757752139634,-0.9633627296253786,1
1.0779408193806739,0.8744639635215234,0
-0.8869971519179388,0.3834048032809617,1
0.5204449180504864,1.2471017420327204,0
-0.8787741651432556,0.5422436327980622,0
-0.716845521269838,-0.4204113842790806,0
-0.7041065505488017,0.7659011120294444,0
-0.5270493666532869,0.054656910300221864,1
-0.7105515164028016,-0.12686227547197784,0
-0.5122898398008474,0.9471176395763734,0
0.01910574943970797,0.5678281333470507,0
-0.535501799685706,-0.34937640588804897,1
1.4618589227504413,0.21748273256524742,0
0.016102937566422865,-1.3063276957001766,0
-0.24416075389347353,-0.667381416120394,0
0.04182532537653584,0.8782732324048003,1
0.07234641868935293,-0.48946514210777875,1
-0.8894611888922669,0.00825332950538181,0
0.34380986294550747,1.025907145304386,1
0.7948509284761952,-0.5067593139680534,1
-0.906774065582954,0.07956191231009796,0
0.23106791750966732,1.0606051992862084,0
-0.487506714196289,0.04389673808145933,1
-0.4465971674451964,-0.9643094667313726,0
0.6956080753337845,-0.2874553823272339,0
0.038550276610564066,0.9078331741516723,0
-0.3416213538833785,0.6692952704608386,1
0.742685954808094,-0.08139795288076639,1
0.7245969242665771,0.9413886671048572,0
-0.5175917113481747,0.41286265468444894,1
-0.6041790142149881,0.1332666293900901,1
-0.7883762897143619,0.006550294384145117,1
-1.308092070307048,-0.00197728789385683,0
0.869148896733499,0.312154152118357,0
-1.0982380805714345,0.1969283861448118,0
0.3669647845660692,1.0375474208726332,0
0.3830647939686508,0.8674911410513778,0
-1.0500108688062209,0.23094620893874673,0
-1.0114221135142327,0.006533540296376372,0
0.033509747163092546,0.7350885519768806,1
-0.45886674082955314,0.8449871491261836,0
-0.7104694409111216,0.6238875597502491,1
0.3501385228621999,0.9230239071216291,0
-0.5189798951712767,1.0565169960735834,0
0.39889718825967924,0.16962816421488747,0
1.273577621740314,0.34587562341799627,0
0.4955612722915169,0.6427897136827245,1
0.7597720649166427,-0.3167439912582227,0
-0.7298148737191003,-0.619759530279599,0
0.4392094495867095,-0.6957917372356622,0
0.7606159497084414,-0.06894481972901959,1
0.4707699238594794,0.5512428116143443,1
-0.7013451756744791,-0.8814817986768849,0
-0.13939446700861524,0.905128354674987,0
0.30212873037840104,0.7966271366173754,0
-0.07595236621950155,-1.10805797749131,0
0.7257492409561496,-0.5435609418777348,0
0.11987197250490433,1.4061435583186368,0
-0.33318984122933315,0.8273089923739867,1
0.0864363297001963,-0.9718992269220705,0
0.9355743492924574,-0.22730603380292588,0
0.8579916298269724,-0.4998452618074687,1
-0.437117683098623,1.0429779558109584,0
-0.9859916540899497,0.7237253156197937,0
-0.7633949315111528,0.24310802785584967,0
0.5839016139537552,0.5322689270280903,1
0.34289490373359366,0.5075469697153712,1
1.0164381551358368,0.046369727894039536,0
-0.39153476291907563,0.4158633257445846,1
0.042386027083837374,-0.1438845048143993,1
0.6050568075727705,0.2984779392126744,1
0.5624737735039701,-0.6535154371803289,1
0.8029750822458424,0.1912118296136227,0
-0.5991909813387006,-0.8616221722291024,1
-0.5321444151361026,1.0811258811948035,0
0.004647812708465593,0.9028442556722229,1
-0.05471496575519058,1.0937824653790091,0
0.7771606101849307,-0.8329312817530532,0
0.40856367767789015,-0.6939599402182581,1
-0.06557396719670483,-0.6135824814336022,1
0.5537346060250986,-0.4992414777367672,0
-0.37001267459184317,0.7682319591616439,0
-0.4678689445072463,1.034420796223036,1
0.41957903781384104,-1.143487668152321,0
-0.9227615279111757,0.3371675704313011,0
0.48121934248280546,-0.12638689023015176,0
0.4366004174193829,-0.6800124811759539,1
-1.1585470232986452,-0.15921115948407144,0
0.735517602521313,0.7131581232004477,0
0.7299623849881728,0.2753040336979574,1
0.4827557628585661,0.0020598486852613784,1
-0.29336808425688454,0.6267018209153649,1
-0.5731071736180356,-0.7153350084066475,0
-0.21002349009743035,0.774348740062736,0
-0.6556202769239068,-0.36339972776943025,1
-0.8203561878320749,0.39419999372446524,0
-0.1121438500192547,-0.5500337838425999,1
-0.5068886837023888,-1.0581828120955872,0
-0.33287077053612074,-1.094663528418463,1
0.3883698144846531,0.7230388980777664,0
-0.7183123791698233,-0.2487742349333715,1
-0.28745930859939745,0.29485430677460517,1
0.5513247518187943,0.8649374052042083,1
0.4850727996240728,-0.5912858082265828,0
0.9058609739525012,-0.9602024903666653,0
0.361902010389862,0.5893132160951122,0
-0.8290025146712456,-0.5047591187624234,0
-0.6110306009607069,-0.7025624066012894,0
1.0764015147480912,-0.22675491978454856,0
0.7793344797297037,-0.15180573346915988,1
1.4738305192820311,-0.1636736559935964,0
0.15081823467039918,0.6157641670497148,1
-0.9812011437228101,0.4627962480479947,0
-0.6793509423864175,0.5352097751575654,0
-1.1041165751732605,0.7339884707310133,1
0.7878488137385191,-0.023205430212733386,0
1.0258711075598066,-0.1614329465366046,0
-0.4222013087882244,-0.53159540450434,1
0.005481485709001588,-0.786091269323187,0
0.7530050984593779,-0.4240095836172365,0
-0.9163533176163878,0.9027395435727248,0
0.9664947451977515,0.09216092092414215,1
0.6527720360306126,-0.520953443640018,1
-0.9913190889498993,0.18792182536448526,1
1.1176957988621334,0.1756823137646864,0
-0.9377384573444052,0.5270830024518072,1
-0.010980113283038943,-0.979950471558271,0
0.3038687236582593,0.4232489519659237,1
0.11329786212169976,-1.3057483093428175,1
0.8479324992275692,-0.28206613161581895,1
0.9499297932126776,-0.5495986395683986,0
0.4387398687691695,0.6635319439214311,1
-0.22843927510422576,-0.9739309546344566,1
-0.9925780073477117,0.5703183292547737,0
-0.2999756054578489,0.6097233275667329,1
-0.8044948435327401,0.4928201404222104,1
-0.5677130058659978,0.8599447944335538,0
-0.41493013946335056,1.2727666904067192,0
0.32082211063394644,-0.5496925422089287,0
0.7146536338497003,0.1751525595397731,0
-1.1930329754324478,-0.5971845354756656,0
-0.8890140437385639,-0.22174343791378023,1
0.6888630864698165,0.3822397636037752,1
0.25746547706628997,0.6166435260921285,0
0.5211937327505649,-0.3760002926656653,1
0.4320334222303789,0.43690963349977907,1
-0.5322006033990603,-0.6201714691666278,1
0.8043861904134112,0.6039546115179621,1
-0.34226427785250235,-0.056157425889459635,1
-0.5639404891598778,0.13245066757309154,0
0.5228012851363643,-0.3296578750453785,1
-0.7898060667965022,0.54852897840427,1
-0.44889137467626944,-0.47224362918171325,1
0.07520610908924905,-1.0328564464407164,0
-0.7181191977025702,0.8047962444252034,0
-0.5672553437665475,-0.90992646611905,0
1.023997256914265,0.09713882661038603,0
0.7558621701510604,0.07400333275125495,1
0.48870699771329323,-0.45868832011478483,1
-1.026181425448097,0.1857668301587922,0
-1.148342100525333,0.4196614107581548,0
0.7555496504235684,-0.5707731905631158,0
-1.0397729070135762,-0.31502145788636166,0
-0.4603845873965857,-0.6207993432421715,1
0.8663855524755214,0.5925042179163277,0
-0.885409797108411,-0.008526724667671848,1
-0.8464878371510739,1.1584448246995196,0
-0.6859202305816171,-0.47203925247656187,1
0.37769017685304096,-0.7859183310155963,0
-0.3151197294085686,-0.6185740813819757,1
0.3887674040741324,0.6408242922056894,1
0.8644293120577178,0.4378094861578601,1
-0.08067496252701324,0.5855268397005042,1
-1.0172718426786003,0.0233017776336249,0
-0.41109864846079625,1.052965326456649,1
1.048629437905035,-0.6302908103025794,0
-0.6261806954909757,0.9634296060133123,0
0.6947948568171592,0.14609959519601717,1
-0.0948891791858898,-1.1216111046903292,1
-0.5259314470400352,-0.017856795055767788,1
0.23750622039249564,1.1360099848810015,0
-0.5754914440041493,-0.7924108696631288,0
-0.0705577072085386,-0.7947503772511246,0
-0.9186042544153848,0.20878580145779851,0
0.6997969399773184,0.6905374931340492,1
-0.1367622763867887,0.9334979158783691,0
0.24744763432965874,1.1859847513814634,0
0.9587086052702298,0.03873157342426442,1
0.4931948636335967,-0.8817445078492019,0
-0.3431375508137434,0.5857346252384813,1
0.9310409009550067,-0.5159574045830172,0
0.7912458985015425,-0.1220385608545824,1
-0.7546569936464633,-0.32015120404458974,0
-0.28758728852401805,0.8493903831403122,0
0.8953897788879441,-0.54587395879921,1
0.036075800834671934,-1.295411480014469,0
-0.9232210701290444,0.6458395296373604,1
-1.138524897863062,-0.11132222848230258,0
-0.8743343573710494,-0.7059134000023788,1
-0.9341313656904858,0.3078633822086216,0
-0.6165336256750903,-0.8766122253714566,0
-0.3710063628379457,-1.4196050448034845,0
0.21479647104472657,0.857056756117089,1
0.029343221474156078,0.39853090786026324,0
-0.5152049271020072,0.6422262946428174,1
1.0073581509838971,-0.13057449689465836,0
0.7119631556959235,-0.503743042314341,0
1.1259983319282718,0.09218660483735165,1
0.1887645145342448,0.8153109137260237,1
-0.012663497943550595,-0.7763332032647707,0
-0.34801525226660973,-1.103159416351363,0
-1.2422028767797744,0.5090634128390634,1
-0.31321934989111283,1.106786749339328,0
0.8442687159073647,-0.663132773804998,0
-0.4391196911967497,0.4059391491109737,0
0.18877214970670875,0.9725064666081449,1
-1.0714333185566767,0.3353885353862756,1
-0.23488460289140767,-0.6068837951694372,1
0.09045933154365554,0.6329070796144667,0
0.6545027678020485,-0.39770482313261524,0
0.47940037526180634,0.012477800378206338,1
-1.03385870067208,-0.5887411681569977,0
0.6734536921845072,-0.4188834680255428,0
0.2441342269990759,1.035882097849121,1
0.3233009722727935,-1.0328097321457155,1
-1.1361209175053255,-0.3876352406236109,0
-0.36319789301063443,-0.6677523741516503,0
-0.4778644658875123,0.24821096859453037,1
0.23094654235023504,-0.5895448139061678,1
0.4105741077487162,-0.5748907479152001,1
-0.4994902710683056,-0.9724952409565237,0
0.02414965957648625,-1.1050334594062112,0
0.26247552870321694,-0.8497572837962452,0
-0.4350459245208964,0.33016132784606644,1
0.5662543383609907,0.3104571280732692,1
-0.5525417111325676,0.2565380799759483,1
-1.098473936409296,0.2638201620371178,0
-0.26671692088922316,0.46632163866037946,1
1.0867025405967992,-0.15896533705444438,1
0.5099538732632696,-0.8442320969175753,1
-0.8490851017599601,0.4086586405877232,0
-0.17320757558239347,-1.108655356229397,0
-0.36003961516349786,0.6316738830217004,1
0.2434977229363523,0.8253856802514447,0
-1.085204187391828,0.2332028423378955,1
0.7141120126713125,-0.8397238089239619,0
-0.7128110675321939,-0.6435340896992003,0
0.4758988541103595,0.7560264157566348,0
0.5394663006701461,0.8527381977306627,0
1.0749178785494193,-0.3991004017842545,0
-0.6261782530422213,-0.3450238219041779,1
0.6399691382161132,-0.680001866895312,1
-0.1318604628278719,0.8872952627039243,1
-0.7853819126990027,0.6359987997795837,0
0.6325616560570435,-0.06122691967400053,0
0.8724128776335316,-0.669359101976983,1
1.1184737245611358,-0.1597700758359685,0
0.10720721277636051,0.5813538116272811,1
0.9390982696890549,-0.5464288223935841,0
0.8485531418849935,-0.11369404108449518,0
-0.19955820756887,0.9091724959934917,1
-0.6509730949860382,0.491224332329557,0
-0.8785025786296785,-0.7701227217877664,1
0.017741302829178573,-0.9261936522799007,0
0.5915165361687211,-0.7226466611890788,1
-0.9738160670807017,0.30056560488419304,1
0.1568721820210907,-1.1364262992695826,1
-0.4452273669215557,0.66977457262564,1
-0.5611065486322839,0.19496573040384213,0
-0.9412664748589284,-0.27716864200021707,0
0.7107324876846713,-1.075223047219116,0
0.7896892854383005,-0.20001536674122325,0
1.0302857408506179,0.20154523563891485,1
0.5910572309311773,0.4954475321418176,1
-0.5140827322042427,0.7892145949494739,0
-0.34740503844050336,0.8801455997714507,0
-0.38327567539476437,-0.9234325873425867,0
-0.4056057804277282,0.7045885878691494,1
1.1951864387376707,0.21149278266376215,0
-0.21828897408083697,0.6850061122777171,0
0.319888370850132,0.8287909541934345,0
-0.04461395237582102,-1.1172014871002363,0
0.1736641887821983,1.0955536326248956,1
0.39908302674024054,-0.7761157613820806,1
-0.49967632734929107,0.35480292599883695,1
0.20319518913686538,1.0977599110502596,0
-0.25968968795392045,-0.5840867823430931,1
0.06678509647441083,-0.5003934682269966,1
-0.9760492659573601,0.531778867148351,1
0.00467530842761768,0.9053224684702182,1
-0.5523956712538644,0.7032310544552035,0
-0.6085076183405143,-0.6067260204102561,1
1.1135704993427498,0.28974333212760994,0
0.4397195340895007,0.7296213426023529,1
0.540858197786813,0.8801900099044064,0
0.365486372114489,-0.7021870199639233,1
0.23777127346027133,-0.8639075967769018,1
-1.0625378439316708,-0.6040516764594632,0
0.8926890431459831,-0.314972259817595,1
0.6325357722658884,-0.8136054360599525,1
0.11738116199622214,1.1227734763025314,1
0.7506051214971221,-0.012150386632313555,1
0.5331456359895261,-1.2863509492935608,0
-0.8822588840833779,-0.0394944004333528,1
0.42914294940567205,0.6401266588974628,0
0.5695453790115718,-0.31768178054481405,1
0.5823924700525647,-0.7132292096596178,1
0.7041597723916646,0.5508733685843727,1
0.6595337595909787,0.22639209927150145,1
-1.031217889905494,0.40782495821508447,0
1.0498848071621325,0.5755374263632499,0
0.6691006566804223,-0.531307116125032,1
-0.9206579326832057,-0.05025616530072219,1
-0.5758255136069023,-0.5689210507061888,0
-0.8963789992127915,-0.4017446678377094,0
-1.3409339484410632,-0.14849480409140398,0
0.29062083889569845,0.8386074958757105,0
-0.5643829887965482,0.40436877157665024,1
0.763000703015729,-0.3695457657327325,0
-0.2364057662965091,-0.7284593579394141,0
-1.0422072813744496,-0.2837330327171392,0
0.047333213044362166,0.6642577036341661,0
0.827014822571394,0.666729967763023,1
1.178566059938549,-0.06066298130950727,1
0.642879070936423,-0.7592351371931415,1
-0.861509454115549,0.3132690831520269,1
1.0292024948572562,-0.2189046742991429,0
0.5410034304882917,-0.3578240082836938,0
0.28858486541262335,-0.24923582828482094,1
-0.5275752047355133,-0.9691654510034208,0
-0.5139384400643255,-0.8885978627225818,1
-0.25661846207015815,-0.8203774038533959,1
0.7651773665819463,0.9612326068049445,0
0.5620447520150846,0.38266756290249226,1
0.8006494184291005,0.4119578815398916,1
0.28458568140977736,-1.0842370179874692,1
0.4779870966809119,0.3492489077481778,1
-0.22145341797862622,0.872969749004362,1
-1.1569904908579214,-0.8370259658720303,0
-0.5854012805443669,0.6286138915939898,1
0.2536131362571877,0.6442476384251473,1
1.231356902292135,-0.8822242837700534,0
-0.8089116627448081,0.5779313140879497,0
