feature_1,feature_2,target
-0.6432049617155002,0.6486364743924871,0
-0.9215887522672069,-0.155025397398878,1
-0.6809578121859756,0.3588733256257399,1
-1.0989517116654937,-0.11340582815624721,0
-1.001584867761771,0.16512865847128702,0
-0.7231888392566374,-0.9661402884669653,0
-0.47550933369657644,-0.5337059025963551,1
0.24850339503221183,-0.5962651587861086,1
-0.22704967781470844,0.9812326050712455,0
-0.7468159636073161,0.6231574336328813,0
-0.4856240034092033,-0.8115035460889415,1
-0.7690684248334156,0.47871230566809037,0
1.0195006203979102,0.5124117239164125,0
0.9016982400693621,-0.00335142717391515,1
0.6662283891773456,0.49997455754724457,1
0.7458658520979744,-0.0016311828743702794,1
1.1320005482480828,-0.03701757334787441,0
-0.7445986094741108,0.6894898128136063,0
-0.42928429344076224,-0.8112317938619769,0
-0.3829218223683356,0.980026384947927,0
-0.30036622882481345,0.6824974911142597,1
0.34117777781825426,-0.8361824563305946,0
-0.7746329942553879,-0.0580368517953646,1
0.5830701383651811,0.6858689408503483,0
0.9826493785368816,0.23595980508393258,0
-0.6770049783927774,0.2534436266050629,1
0.027023459947019893,0.9808363014941393,1
0.6716066823146212,0.5849453988601143,1
-0.8453252832135126,-0.7108529034098279,0
0.08487424205368706,1.05665071106597,0
0.3695862374661504,-0.693026245305583,1
1.0056939202722008,0.15149752673922703,0
0.43967150248290016,-0.6860619661488555,1
0.12702693998998976,0.9573184945015651,0
1.0206582305039427,-0.4050674525016834,0
0.5959034885489309,0.6198077700862429,1
0.12129455612271828,-0.8717568692396093,0
0.8208685803069146,0.2575351963417504,1
-0.527863202577545,0.863748694315011,0
-0.7281013545774588,-0.7977706694770296,0
0.9111144166722008,0.6468660606545119,0
0.8333184214720144,-0.03511316313121382,1
-0.5463414935800988,0.4712837660613714,1
-0.6899323765043441,0.565106657736156,1
-0.6450910715328951,0.6900477125346535,0
-0.6028859187651205,0.7868661572044158,1
-0.752628170222429,0.4092370932004282,0
0.39096428825849,0.6650882694720802,1
-0.0924990782139905,0.9925893504567509,0
0.9766863608752407,0.47657328811802024,0
-0.0040071214981812,-0.9250665416659754,0
-0.12830875055075155,0.9459709481543186,0
-0.7573466937529347,0.6362286939571886,0
-0.16402767373542995,-0.7545248909644199,1
-0.414350015003223,-0.7447381229700765,1
-0.4270084880054882,0.6792523178854053,0
0.8265150778742337,0.549897728958913,1
-0.11233197808549851,-0.9988379637347979,0
0.986380092346346,0.25797101220579155,0
-0.8331612122933498,-0.6098378583990903,0
0.6222055391944307,-0.6409056081438878,0
0.7565993456937626,0.4525336005761168,1
0.43561012414438854,0.48661473583385007,1
-0.9524018763501125,-0.5533596104724497,0
-0.5862120736850224,0.7508671287544565,1
0.4639227078593886,-0.8404288848274158,0
0.6457150034355532,0.5930554657102306,1
0.9450683038835888,0.29153572071837813,0
0.01689313871697204,-0.8848442817294413,0
-0.4660938618685782,0.5231622160998677,1
0.560755292176155,0.624047483623021,1
-0.6363142221201061,-0.3102472591876953,1
-0.8106509834227174,0.3629801268418141,1
0.03558931850798916,-0.9977257642419775,0
0.3637506365153941,-0.8205465510335316,0
0.2628555226794203,0.9015191021576966,0
-0.7069441845774721,-0.3704039554982563,1
-0.8518944670326606,-0.5417384678612254,1
0.5031490203728681,0.48877856675591647,1
0.6582446983502165,-0.3853199439766748,1
0.4089061516757088,-1.0290098773241185,0
-0.15484689305759253,0.989004611524836,0
-0.910864991778748,-0.3451293165917,1
0.591855577109412,0.5098369139855354,1
0.5912970717269725,-0.886427802314886,0
-0.0254689091506774,-0.7625207821501955,1
0.5161083605297112,-0.5694738895274205,1
-0.6812728093179992,0.4735312872920162,0
0.3706498457323391,0.6167481733265676,1
0.47320596070354226,-0.6001503388089183,1
0.7571964043103186,-0.6156228440116888,0
-0.732135276208918,-0.42577953327615115,1
-0.6513486263158268,0.5440772697557033,0
0.36346478705876506,0.6319159373047015,1
0.6251399208222828,-0.8574775450036792,0
-0.870085643575996,0.23762831369611326,1
0.37256857272587274,-0.9184289949105646,0
0.7653254508071017,0.7585178867647899,0
-0.8888925493779174,-0.45925791108824954,0
0.1340686793917588,0.94230109919976,0
-0.5028252296876085,-0.6086257571138308,1
0.27969084203322414,-1.084652125506353,0
0.22976904272867057,0.8632328243248332,1
0.06337996282404665,1.0198515898392972,0
0.6745845371305937,-0.4041668601549207,1
-0.1529950481755094,-0.9911027407032666,0
0.9617130176451729,-0.09176793053179981,0
-0.8109839690562175,0.1927718268340236,1
-0.5292403230470003,-0.9595807672038161,0
-0.25660484375825815,1.0800410271514278,0
-0.21052349450151414,-1.006328967620869,0
-0.34814628264355757,-0.521732275142558,1
-1.142819259338315,0.3081590375015044,0
0.811181067226781,-0.1703242366722319,0
0.09259248693301252,-1.0025168241908107,1
-0.1015473863676733,0.8548276312640127,1
0.1143843257766472,-0.8128550032650118,1
0.6791317430008871,0.2734512681778287,1
0.4263824775684968,-0.667641554234203,1
-0.5937920673623917,0.738501791544373,0
0.8084554488716509,-0.06284955062866872,1
-0.5154547356155171,-0.5238068525496246,1
0.9643239603861701,-0.09761455979012267,1
-0.42529432623782537,-0.654050324920791,1
0.7571177064517459,-0.41272498703349314,1
-1.0226467944193347,-0.3128001612414802,0
-0.6604780147378319,-0.10700189837891547,1
0.8691716846822759,0.12353115904919808,1
-0.6985607873432205,-0.327612342153862,1
1.0677713245110456,-0.16440468984196632,0
1.062244243091149,0.4540250780756172,0
-0.8733096947643567,0.5202800876994944,0
0.07335587695760545,-1.0583399804936002,0
-0.41075366933396573,0.5354685085707573,1
-0.8153048766714112,0.2295859724810105,1
-0.22961666133899356,0.8918253810605767,0
-0.5880048839834883,0.5504064593708158,1
0.03297027886046147,0.7791881356805163,1
0.7036299472849327,0.5622280264194341,1
-0.8971053706993912,-0.6568846848224987,0
-0.3815583517396096,-0.8907826408443282,0
-0.6307649628813994,-0.6406848656741878,0
0.22105191457923803,0.6390977030041778,1
0.46452820922370086,-0.5472563267884314,1
-0.8159167779543132,0.540055197027803,0
0.6438994348528422,-0.3582950135775017,1
0.7654925872524371,0.5275362088469641,0
-0.04350788498509098,0.7316689630057912,1
0.6563737936058078,0.07413929142322734,1
0.8021489607102682,0.11227726990440574,1
-0.791743620557291,-0.147767439695143,1
0.7987677415443835,-0.49546852733211827,1
0.7861656781809743,-0.5150547181735103,0
0.36716749176731134,0.9379750626604239,0
-1.0710866785887185,-0.07443428693492041,0
0.014004660347004552,-0.7294031911254021,1
0.6652439127059522,-0.36387980229129785,1
0.6979756595126257,0.5497349681234036,1
-0.26005054989644727,0.960991047533321,0
-0.539465992288319,-0.7145519706364254,0
0.5737919745877115,-0.8255319544445405,0
-0.26940562962435244,-0.8762359416762417,1
0.818357979403074,0.5601421058728421,0
-0.0527425897852343,-1.1816075634902437,0
-0.30679376640741207,-0.8748197840367037,0
-0.8987632305367174,0.7268552981322097,0
-0.4650916664123332,1.0423473838123631,0
-0.32533713542171316,0.7501545497231277,1
-0.8083780158427342,0.6948004121534006,0
0.7874292286727327,-0.6807670115526004,0
-0.18853203733094126,-0.8356348758198251,1
0.620263144677293,1.0471291902682143,0
-0.44477104939346596,0.9421980222295027,0
-0.6798275394019233,0.32791230941420674,1
-0.4141005741078896,0.8106062096144709,1
-0.5405074264835285,-0.5225109798527384,1
0.611960355512454,0.551203311310603,1
0.7744946551577314,0.7635157218865706,0
0.8133687847117106,-0.25829337599012436,0
0.8076918761220885,0.4296710237798703,1
0.594230814601337,0.7172481005873672,0
0.6388702082644855,-0.517510414807844,0
0.17109075294115939,-0.8967225636826681,0
0.08138118326313662,-0.9050765582446793,1
0.34913315396322664,-0.776767965002312,1
0.8091367014260352,0.16648675481272687,0
0.17049739014688406,-1.0305542754444061,0
-0.9304600426104095,0.023335520152965944,0
0.49727832599255256,-0.7244832097556944,1
-1.046834449236267,-0.06783813639578484,0
0.8611994761217228,-0.3052413270672748,0
0.1468471625505957,1.0082286431849958,0
0.8438412476031751,-0.32895807493601337,0
-0.7918625656606135,0.4199450242464436,1
-0.7583214255756435,-0.6621650432885648,0
0.539607798865572,0.7561686272028049,1
-0.7364703732403558,0.1639202192482701,0
0.3856758859979214,-0.9295749436222,1
1.0739808011330019,-0.12096105776263713,0
-0.2850785994782965,0.6570890824084161,1
0.9165331138531516,0.6169516148356572,0
-0.6862667754749069,-0.6576123578881099,1
-0.3498644059926199,0.8215129047837275,1
-0.6614878395268644,0.4766551874163415,1
-0.039302737891310585,0.6513356815389215,1
-0.5857789804531377,0.9266663015213739,0
0.8817941118160584,-0.3542830307091045,0
0.2630174292104628,0.7924815789665074,1
0.34656359764179795,-0.6535374065307955,1
-0.35305097014058506,-0.9091973517388356,0
0.7816116923100539,0.2574235060397261,1
0.274453607105041,-0.9894857716968809,0
-0.17802274067415236,-1.0617056733456371,0
0.4257810793405887,0.7627255499255824,1
0.5471234633104863,0.7725618573490853,0
0.1564667384000724,-0.9644852421014963,0
0.746290551093985,-0.4121262843987591,0
1.0142248448406894,-0.1370601073297082,0
0.7703117785994633,0.37459621127298043,1
-0.6138703735920961,0.6187929940553496,1
0.0262988648820653,0.8341331326014388,1
0.1258892758463031,0.6534485233011904,1
-0.3078785171967515,0.7164494320035304,1
-0.5035683452370321,-0.8559909722251586,0
-0.13810840722357018,0.7896567203253679,1
-0.9560108624014607,-0.7299077196967086,0
-0.7041933360067143,1.0195330200302404,0
-0.6587482225006123,-0.6518396990342896,0
0.6472030597942804,0.44560942724201585,1
-0.17078976583162353,-0.558400682224072,1
-0.636705696664473,-0.90443246326227,0
0.2996932343178835,-0.8546250440645847,0
-0.778390443152237,-0.1361377885933321,1
-0.44588644009049216,-0.9771800649820542,0
0.9757831270602779,-0.45320301292459964,0
0.11480512338642399,1.0231213287795247,1
0.8002542781221401,-0.7758723770581027,0
-0.2689446192655305,0.8892633410323166,0
0.4074647368898092,-0.570454637512552,1
-0.8302944896291049,-0.8811446494553474,0
0.17629185832931055,0.716759521519051,1
0.6596880463172745,0.4698299993375997,1
-0.8649670074044337,-0.07074821220483771,0
-0.42196312649273005,-0.8434280210453533,0
0.18743825475605194,0.7314764779820572,1
0.8609067792562444,-0.6711337215213216,0
0.5272879263101846,-0.1733008288090745,1
0.4619462586249335,0.7859980742387813,1
-1.0792708073180555,-0.08145922222861987,0
-0.1218727732700841,-0.986836509103626,0
-0.9526518451182976,-0.49856435704409763,0
-0.8786235632520107,0.013136688085461534,0
-0.16428930380319104,0.9232537449703898,0
-0.7414057727441062,-0.6134759354866249,0
0.7998871455643579,0.4286752801168237,1
0.7870125730727194,-0.7066530350709785,0
0.5784177148325745,-0.5841046963402277,1
0.33485047513641397,-1.0203061833548046,0
-0.7208488137417678,0.7225629110730879,0
0.6856509779934777,-0.45314262586478393,1
-0.6638455660864664,-0.5174845314087576,1
0.6068859046805473,0.6221917064590899,1
0.8050987783859679,-0.5492733764808129,0
0.6761619667516764,0.49247555876468013,1
-0.346929186985869,-0.9422127154817921,0
0.5565161323816005,-0.8917103425218464,0
-0.1986417618653183,-1.1043274134798549,0
0.6982460195221191,-0.6589404506584136,0
-0.23246098048569808,-0.7204634678668083,1
1.0584124084270232,0.05954961021659107,0
-0.9854296122561776,-0.1505243843191124,0
0.6824609212708244,0.5886700128496823,1
-0.7584660995608884,0.2804127388551777,1
0.825367148252385,0.01632159594354736,1
-0.4359397072263562,-0.9192436996590015,0
-0.6255922991471304,-0.4519336560308497,1
-0.7893628419168484,-0.6445546610638123,0
0.2503950447336203,-0.8947703276123358,0
0.2586940666035884,-0.9207654365141615,1
0.6130022903455684,0.811510450870783,1
0.2608225973367431,-0.8525603706862015,1
-0.7074680529161494,0.13668010627477542,1
-0.7225358392486688,0.26183902932712716,1
0.8606675171528739,-0.35576624327830675,0
0.23380983080282972,-0.8856585643211762,1
0.2692200460800988,-1.0075797180686648,0
0.25521830348863034,1.002487725868788,0
0.8413070652179064,0.4899886735347097,0
-0.18498559982870288,-0.8905028783980423,1
-0.7737912082568477,-0.6571547482727291,0
-0.3017302576712523,0.6215593511340181,1
0.5089760714557062,-0.3583412381413109,1
-0.8621826619153015,0.8700808607517239,0
-0.21804109196511587,-0.9587206771599158,0
0.5914564822735522,-0.4020754930516913,1
-0.3904387033570969,0.8776277885006207,0
-0.6846629706071973,0.5373448419509066,0
-0.23435661598702612,-0.7280481155105043,1
0.7586674202496064,-0.29741767846251943,1
-0.8894518931251509,-0.05444930807675902,0
-0.4080878377282808,-0.7444020494628922,1
0.9007128166178086,-0.49525018371735924,0
0.22195819451444726,0.5184554914888317,1
-0.27308714697550546,-0.9811126537759662,0
-0.08903327928355223,-0.8417542312669402,1
0.7572786430351837,-0.4083080324998754,1
-0.1330986135153697,1.0617439267364446,0
-1.158073358729917,0.14831187247989244,0
0.6891262052914444,0.6056867317246009,1
0.6004877212935021,0.8362452575735564,0
-0.349728688091323,-0.5155062550037304,1
0.3532204846152591,-0.7441942030737044,1
0.7014801347431227,-0.4502135200015548,1
-0.6945373972347723,0.513337504772147,1
-0.9355918296573351,0.6137754515865183,0
-0.03552614314171666,-0.8143674401328456,1
0.7931810872239705,0.5505732587044334,0
-0.5488425231421283,-0.6795389626362152,1
-0.07880345782634052,1.0926065503200137,0
0.8747102767729347,-0.19407250170817547,1
0.26748793115707287,-0.8423895679369593,1
0.6353053413252907,-0.7568641465967766,1
0.044374163879197494,0.8134861974247605,1
-0.8319615930681281,-0.010783951089759256,1
-0.7442962516877419,-0.5669193366093062,0
-0.7293446611638835,-0.6873915956863373,0
0.41019683033636206,-0.843250976036991,1
-0.6437644375236977,-0.5092065719893701,1
-0.8880706665005126,0.46973800470834415,0
-0.5841219445937444,-0.46429437247705374,1
-0.7237976656235822,-0.2451542165160201,1
-1.093483676307749,0.513358278626767,0
-0.2524142520929986,0.8442930826773936,1
0.07883747125156232,-1.2040789741039828,0
-0.949776186489402,0.016237874650477935,0
0.15504264300862852,-1.08283366210709,0
0.9564190469759375,-0.25718070947176047,0
0.7421611182719303,-0.8443071715777863,0
-0.72874417714787,0.7131956414553196,0
0.01680391915749884,-0.903576493895963,0
0.7630066926163466,0.5653053529579511,1
-0.6643892856046554,-0.66236955002743,1
0.10760309209939581,-0.7338232697383783,1
0.7502956106044019,-0.38980935525273386,1
0.22311985123883046,-1.0222766025471468,0
0.8030833160919632,0.6376941498331846,0
1.0494144984080611,-0.12324518217358865,0
0.5313584846988264,0.8768890995778267,0
-0.9108455929896783,0.6131838918100738,0
-0.4815341460524536,-0.7686548589845563,0
-0.7421539727907899,-0.12680569843167444,1
0.8070485044663337,0.5220994367018993,0
-0.9271039891395232,0.48516862667542404,0
0.5569018962287737,0.255812175438325,1
-0.8341652689612018,-0.05024909917123911,1
0.7486507596708527,0.060815291335451646,1
-0.17411364206492114,1.08572956374124,0
-0.8507216660455444,0.36268524056409845,0
-0.5114784444677706,-0.7834597110094392,0
-0.8192037701192117,0.489032171764542,0
1.0627701814368897,0.31973991268264135,0
-0.6101058477211615,0.6413473241120577,1
-0.16075258938917414,0.7160805703271488,1
-0.4735691930235539,0.9611307810185101,0
-0.6537104844524765,-0.6499595713063434,1
-0.7896309164155414,-0.8024363420691315,0
1.0016946829470725,0.13307375800044535,0
-0.3518155366685681,-0.6574830939518639,0
0.5436979908834327,-0.5160747666208452,1
0.741728677066985,-0.5285550185080826,0
0.6994432150180347,0.3759717368405917,1
-0.8754086002946024,0.47605685435701933,1
0.764743707956134,0.009194332429245305,1
0.6045545066382388,0.861849844880872,0
0.19384814516401697,-1.1304373014147127,0
-0.3447888999227318,-1.110982770093467,0
0.49496780842651983,-0.5270174114904118,1
-0.7753003644897044,-0.9037635975832601,0
0.14742422381719333,1.0425939989488653,1
0.9563846016333827,-0.042784603067348555,0
-0.07942980279565051,-0.8556925908388375,0
-0.7593695587341927,-0.14719029481654952,1
-0.713117159508643,0.6025955824164949,1
0.35358015164879825,-0.821455437070856,1
0.575335269392723,-0.7139056903983265,1
-0.9340912043727764,0.24180785348486067,0
0.02492043194205979,-0.7370390106601836,1
0.6579643958789936,-0.8483450509718286,0
0.24638903856904243,-0.5564499380667798,1
0.08013613601576483,-0.8379259511197803,1
0.6464244954105605,0.6855287797398683,0
-0.08347530142206969,0.612559516813616,1
-0.8362851387739573,-0.23963189431988652,1
0.0666227629094385,0.9740736205343972,0
-0.058220165138847285,0.7816750994612682,1
-0.5456980609177416,0.9239542848885605,0
-0.2768759822067688,-0.748462107882306,1
-0.6363673255024104,-0.5434238121951136,1
0.0029145937362520524,-0.736116715310753,1
-1.0038227919778635,0.3431613306844764,0
0.6327794909233794,-0.7250663664375309,0
0.016035284517787005,0.9009603523197465,0
-0.056755837827014835,0.6588108270407238,1
-0.2292730512937649,-0.7346536268318985,1
0.8246232977461916,-0.8700754709588143,0
0.6591026835844996,-0.15148899033072347,1
0.7392903288847039,-0.34642485456934835,1
-0.7253487202555611,-0.14767473950779195,1
0.8834182341263015,0.030953145535440735,1
0.5163856460790284,-1.0268694862405978,0
0.3038327130583764,0.9248426337212768,0
1.0043672527826606,0.25975925002230693,0
0.6998185122406856,-0.08712946297639351,1
0.9835247061308383,0.21402090611989694,0
0.6522493874268462,0.8850374535855701,0
0.9518496797988226,0.590730516517652,0
0.6016574204401983,0.6718381870207952,0
-0.6299463476867444,0.31040693726232405,1
0.2133248328473753,-0.8952598257996728,0
-0.327681125449869,-0.8253324599611753,1
-0.8969883857838163,-0.1735789156698197,1
0.673205263777306,-0.8789311662429449,0
0.04410959064248264,-0.9977620622424048,0
-0.4589160030209045,0.7142995362720373,1
-0.7165353513679054,0.5738843308398142,1
1.0688596463006987,0.10057715354170288,0
0.24946660442322874,0.8979755739998228,1
0.0273326116128082,0.8248940638414454,0
-0.34898151057594445,-1.1332318028364434,0
-0.8011369989643913,-0.504537973271254,0
-0.42075978454923113,-0.6673488831918567,1
-0.5293377905508848,-0.5084498765335099,1
0.14648305964910735,-0.7854192666802309,1
-0.869253705561854,-0.37282708511987434,0
-1.1893392091178987,0.45652639685777774,0
-0.4021928341384176,0.5115739516951073,1
-1.0034316557436482,0.0641711678525132,0
0.8021735473811402,0.021004305714881807,1
-0.18827301918504968,-0.6223347616107561,1
-0.8644304562642626,-0.5699486433921253,0
-0.712136696037201,-0.3953273889382919,1
0.689539577673336,0.460253851068105,1
0.2721853419919982,-0.7611816702936816,1
-0.49520095481824705,0.9187590187047519,0
-0.7624550481190463,0.2977175547745028,1
0.4191273291084118,0.7440220750403999,0
-0.8847926877143444,-0.17678256669979023,0
0.6815744368502453,-0.34372915926378655,1
0.26339975180792913,0.9717631522495771,0
0.3424958274373663,-1.0149208848090254,0
-0.28909986134875615,0.8212025032562847,1
-1.1301760409936807,-0.03672119077801898,0
0.11559785406938809,-0.6725969211393814,1
0.8615539517654565,-0.4106228380667037,1
0.3705159346489949,1.018204458362557,0
-0.07066112853814478,1.0337694029501776,0
0.2158350299555391,0.7605304008396166,1
-0.8735580277765596,0.24383889217009327,1
-0.20810638232947667,-1.0025993209659017,0
-0.3241858455555875,-0.9175230413140667,0
0.13390144255883205,-0.7832943606762052,1
0.6237001408666528,-0.8623979349920797,1
-0.06018228300991532,-0.8742132590888037,1
0.8432558306936564,0.5483568286998307,1
-1.0351842889423555,-0.1765263426456106,0
0.7199613870213101,-0.34078325376942525,1
0.5108975555693132,-0.69173971969524,1
-0.28456560057889074,0.6920957706909092,1
-0.952765716738387,0.22555851162210844,0
-0.859131346674078,-0.7493802949568559,0
-0.3989465241864325,0.705659298908354,1
-0.3980306342343931,1.1187910733459725,0
0.41164980650478394,-0.6292706196297968,1
-0.9953346184927687,-0.1272908279344802,1
0.2035859435925758,0.8042915086570963,1
0.37608242157269123,0.8456468040291374,0
-1.001916877392301,-0.20412535504638485,0
-1.0595253065791972,0.13301087709504789,0
-0.4612766055865689,0.7165363506826938,0
0.719350197355775,0.2547568994882017,1
0.5720466304245471,-0.9558278212787442,0
-0.6558956969527433,-0.5789327297477744,1
0.23994544963149944,0.9728681615571987,1
0.6735798743109952,0.7530377159192962,0
-0.5408124215482046,0.8702406446983845,0
-0.53916537075209,1.0029782271692698,0
0.6504751674699731,-0.6381766988543061,0
-0.37262770773576026,0.7426471986917133,1
0.2095606150148007,0.7620150759691428,1
-0.7430214619881342,0.45135397022752816,0
-0.7767396198872162,0.38851928733607577,0
-0.20664176928906128,0.54997396781342,1
0.5063957504919694,0.6306486767364728,1
0.18286567344625254,1.0803950933299764,0
-0.27086612978957236,0.6947488633829447,1
0.5566196527260915,0.9326481533854238,0
-0.6774075632001131,-0.9196435562424375,0
-0.515415786183843,0.7120228638376406,1
0.41306546416498896,-0.6286129196530758,1
0.1410415882068527,-0.8647925214153809,1
-0.05858309128560754,0.720809744568865,1
-0.40183082111966145,-0.6289796948711529,1
0.8781299866507648,-0.3152859029235077,1
0.6668181213881051,-0.5340509360180249,1
0.7203794395272718,0.04314180078056726,1
-0.7086233448170074,-0.08483523202320914,1
0.08713492019311625,-0.7915535082789199,1
0.17619020619789028,0.8895100755476233,0
-0.16290757818029425,0.8339813755919746,0
0.9289228946881508,0.7134002063885236,0
0.5272314063971969,-0.8022880022987241,0
-0.8043123278356459,0.49378781891460344,1
0.7778150449061457,-0.2518123833890163,0
-0.9763990226127526,-0.2554600482425758,0
0.2762061940222411,0.7373786838141144,1
0.8369205882853987,0.14184547011305826,1
-0.5672518328676216,0.522928698212828,1
0.16289054127433034,0.8731342718746034,1
0.138149122527673,-0.9993094139809848,0
0.8052672104825117,0.43396749400077217,1
-0.565071679350306,-0.8152259365271325,1
0.1212345742286309,0.9226384079164912,1
-0.48538200098891554,-0.5954001877634894,1
-0.5362187345030788,-0.6927980039256376,1
0.6858306080621518,-0.3741060021484256,1
-0.7006035697706082,0.44294923656458474,0
0.3795710578279623,0.908821923684042,0
-0.3460853898908916,1.0166677659397978,0
-0.7458116303814399,-0.20975015317358334,1
0.24862543997085407,-0.664776262396281,1
0.5016466439491539,0.5537093490708835,1
0.28312288763409943,-0.6066767235805126,1
-1.0958569245723067,-0.6242569483472832,0
-0.2781023967403417,-0.7748864350095911,1
-0.10694027893568603,0.6444724642367564,1
-0.8291206051017848,-0.10661990680413685,1
0.9940646026103066,-0.306084718109178,0
1.03591891088282,-0.0751179960304771,0
0.8568937240098695,0.16840646966390282,0
0.1875569272348963,0.7061838946316433,1
0.10048568659507194,-0.8905611398091803,0
-0.18599776765176695,1.1268454123818055,0
-1.0697014489871022,-0.6090655287494856,0
-0.511998506202979,-0.7831970523778462,1
-0.04436224666416795,-0.7326598905994435,1
-0.37690626838029917,-0.8401602509950824,0
-0.837155349700158,-0.31156183410682814,0
